,created_at,full_text
172,Sat Oct 24 02:30:37 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
173,Sat Oct 24 02:19:35 +0000 2020,@UTAustin Proud to be a Longhorn!
174,Sat Oct 24 02:10:50 +0000 2020,"@PhilipGoetz @UTAustin Hi Philip - Yep! The Undergraduate Library was then in the FAC. I don't know if the UT student has a book, a spiral notebook, or maybe a lab report book. Either way, it's definitely old school . . ."
175,Sat Oct 24 02:07:15 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
176,Sat Oct 24 01:57:43 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
177,Sat Oct 24 01:46:08 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
178,Sat Oct 24 01:45:18 +0000 2020,@UTAustin 🤘🏽🎃 Hook ‘Em!
179,Sat Oct 24 01:40:07 +0000 2020,@UTAustin Let’s see what you’ve got.
180,Sat Oct 24 01:35:03 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
181,Sat Oct 24 01:34:43 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
182,Sat Oct 24 01:27:24 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
183,Sat Oct 24 01:17:35 +0000 2020,"RT @lilbranbro: @freddywyd @UTAustin @UTAustin He said it not me. 
I did NOT. MR ELECTRIC, SEND HIM TO THE PRINCIPAL’S OFFICE AND HAVE HIM…"
184,Sat Oct 24 01:16:32 +0000 2020,"@freddywyd @UTAustin @UTAustin He said it not me. 
I did NOT. MR ELECTRIC, SEND HIM TO THE PRINCIPAL’S OFFICE AND HAVE HIM EXPELLED"
185,Sat Oct 24 01:13:53 +0000 2020,@lilbranbro @UTAustin This is why I cheered for OU last year and not UT during the Red River Rivalry
186,Sat Oct 24 01:10:12 +0000 2020,@freddywyd @UTAustin They really ghosted your ass
187,Sat Oct 24 01:03:36 +0000 2020,"@MissAshes92 @UTAustin I'm class of '96, @UTJSchool 😎🤘🎃"
188,Sat Oct 24 01:02:42 +0000 2020,@MissAshes92 @UTAustin NO you don't get a picture 🤣 you red raider
189,Sat Oct 24 00:53:44 +0000 2020,"@atxwxgirl @UTAustin ARGH I CAN NEVER DO THE HORNS BUT I WANT A PICTURE. 🤣

#RedRaiderAlum"
190,Sat Oct 24 00:50:51 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
191,Fri Oct 23 23:35:27 +0000 2020,"@UTAustin Hook em, y’all!"
192,Fri Oct 23 23:33:57 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
193,Fri Oct 23 23:30:05 +0000 2020,RT @laurenpostt: @UTAustin 🤘🏼🎃 give me a scholarship
194,Fri Oct 23 23:13:29 +0000 2020,"@MissDEZirable @utnbsw @UTAustin Dr. Gordon,  ""The first thing I wouldve told you about University of Texas is not to go to University of Texas"""
195,Fri Oct 23 22:40:21 +0000 2020,@UTAustin Thank you
196,Fri Oct 23 22:24:26 +0000 2020,@UTAustin Replying
197,Fri Oct 23 22:23:08 +0000 2020,@UTAustin I like this!
198,Fri Oct 23 22:12:08 +0000 2020,@UTAustin Eyyy LEGGO!
199,Fri Oct 23 22:07:07 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
200,Fri Oct 23 22:04:23 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
201,Fri Oct 23 22:02:11 +0000 2020,@UTAustin Thank you
202,Fri Oct 23 21:59:50 +0000 2020,@UTAustin Hook em 🤘🎃
203,Fri Oct 23 21:58:09 +0000 2020,@UTAustin Getting ready for a #LonghornHalloween🎃🤘
204,Fri Oct 23 21:46:58 +0000 2020,@UTAustin Happy Halloween 🦇 🤘🏻👋🏻
205,Fri Oct 23 21:36:03 +0000 2020,"@thedailytexan @UTAustin Would have loved to see the overall decline in the info too, not just the story, to help visualize the baseline"
206,Fri Oct 23 21:30:10 +0000 2020,@katiqu @FreeSpeechWeek @UTexasMcCombs @UTAustin Thank you @katiqu !!
207,Fri Oct 23 21:24:02 +0000 2020,"@JimNicar @UTAustin Was that back when the FAC library actually had books? Is that person reading a book? You know, paper?"
208,Fri Oct 23 20:51:48 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
209,Fri Oct 23 20:41:53 +0000 2020,@JimNicar @UTAustin Could've been either one of us! 🤘🏼
210,Fri Oct 23 20:38:06 +0000 2020,@UTAustin Hook ‘em 🤘🏽
211,Fri Oct 23 20:34:19 +0000 2020,@UTAustin Hello
212,Fri Oct 23 20:26:51 +0000 2020,@texas42man @thedailytexan @UTAustin ur dumb lol
213,Fri Oct 23 20:25:39 +0000 2020,@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor war. Our veterans s don’t talk about it. Race is our historical memory. Reading others’ helps to understand ours. Wow.
214,Fri Oct 23 20:24:16 +0000 2020,@UTAustin 🤘🏽🎃 u owe me this much
215,Fri Oct 23 20:23:49 +0000 2020,@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor Finished a book called “Blood Red Snow” memoir on German Front and I’ve witnessed historical memory first hand. American memory has is was evolved to race and what we did to the world or racial conception. We’re too peaceful rich fat and happy for our historical memory to be
216,Fri Oct 23 20:02:12 +0000 2020,"@LiberalArtsUT @UTAustin #defundLonghornBand 
The Eyes Of Texas Are Upon You"
217,Fri Oct 23 20:01:59 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
218,Fri Oct 23 19:57:51 +0000 2020,@UTAustin I miss you 🤘🎃
219,Fri Oct 23 19:56:40 +0000 2020,@UTAustin Thank you!!! 🤘🏼🤘🏼🤘🏼
220,Fri Oct 23 19:55:11 +0000 2020,@UTAustin please 🤘🏻🤘🏻🤘🏻🧡🧡🧡🐂🐂🐂
221,Fri Oct 23 19:54:36 +0000 2020,@GabrielleAquin4 @UTAustin You haven’t posted in a while. How are you? What have you been doing?
222,Fri Oct 23 19:53:34 +0000 2020,@UTAustin 🤘🎃 hit me with it
223,Fri Oct 23 19:50:49 +0000 2020,@UTAustin LOVE!! Just updated my profile with your generous gift!! 🤘🏼🧡
224,Fri Oct 23 19:47:47 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
225,Fri Oct 23 19:46:32 +0000 2020,@UTAustin Something cute pls🤘🎃
226,Fri Oct 23 19:46:30 +0000 2020,@UTAustin yay thank you!!!
227,Fri Oct 23 19:45:48 +0000 2020,@UTAustin Thank you! 🧡🎃🤘🏻
228,Fri Oct 23 19:43:35 +0000 2020,@UTAustin Thank you! Hook Em! 🤘🏼
229,Fri Oct 23 19:42:50 +0000 2020,@UTAustin Perfect!
230,Fri Oct 23 19:42:47 +0000 2020,@UTAustin Supercomputers are spooky fast! 🤘🎃
231,Fri Oct 23 19:37:33 +0000 2020,@UTAustin I never get chosen
232,Fri Oct 23 19:35:55 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
233,Fri Oct 23 19:35:49 +0000 2020,@Pulsipher_WGU @UTAustin @DrVMDS @EconomicPolicy @ValerieRWilson @NPR @UrQueentoBe what do you think about this!?  We need these women in the workforce!  @Pulsipher_WGU
234,Fri Oct 23 19:31:09 +0000 2020,@UTAustin Thank you!! ☺️🤘
235,Fri Oct 23 19:30:07 +0000 2020,@UTAustin Woah this is actually so cool! Thanks so much 🤘🏼😊 #HookEm
236,Fri Oct 23 19:26:02 +0000 2020,@UTAustin thank you 🥺
237,Fri Oct 23 19:24:34 +0000 2020,"@PastorRyanK @scharlachhomes @utsystem @UTAustin Idk, I don’t go there anymore, I’m not making the rules! Are you starting to get that I think it shouldn’t be up to alumni? It seems to me that the students believe the university could use an updated mission statement in the form of a new school song and that would be OKAY"
238,Fri Oct 23 19:22:29 +0000 2020,@darthnatalie @scharlachhomes @utsystem @UTAustin So how often do current students pick then?
239,Fri Oct 23 19:18:01 +0000 2020,"@PastorRyanK @scharlachhomes @utsystem @UTAustin I think you kind of missed the forest for the trees here, but I’m just saying...”students don’t pick the school song.” Would it be so terrible if they did? They’re the university’s present and future. Alumni like us should give them the chance to lead the school somewhere new."
240,Fri Oct 23 19:16:40 +0000 2020,"@darthnatalie @scharlachhomes @utsystem @UTAustin The professor example is a bit different. But there are guidelines to how many pages have to he read, assigned for writing and other matters. This is determined partly be accreditation entities, universities, legislatures,  and departments."
241,Fri Oct 23 19:15:21 +0000 2020,"@darthnatalie @scharlachhomes @utsystem @UTAustin I was a musician.  I never decided what to play or how to play. The music on the page and the conductor are to be followed.

The US doesn't have a leader. We have a president.  The president is voted into office by electors for the states. As citizens we vote for electors."
242,Fri Oct 23 19:12:57 +0000 2020,@UTAustin Thanks UT!
243,Fri Oct 23 19:10:50 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
244,Fri Oct 23 19:10:37 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
245,Fri Oct 23 19:10:33 +0000 2020,"@lgclhansen @McGeeReports @TexasTribune @UTAustin Or, and stick with here, we could stop acquiescing to the demands of emotional bullies who just want something to bitch about and will never be satisfied."
246,Fri Oct 23 19:08:50 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
247,Fri Oct 23 19:07:29 +0000 2020,@yungaccident @UTAustin That's not a hook 'em sign
248,Fri Oct 23 19:04:50 +0000 2020,@UTAustin Thanks UT. Looks awesome!
249,Fri Oct 23 19:00:28 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
250,Fri Oct 23 18:57:13 +0000 2020,"@PastorRyanK @scharlachhomes @utsystem @UTAustin It just...sounds sort of ridiculous. “A musician shouldn’t decide what they play at a concert!” “A professor shouldn’t decide how they teach their curriculum!” Or even “The American people shouldn’t decide their leader!” all sound like what you just said to me, lol"
251,Fri Oct 23 18:54:41 +0000 2020,@UTAustin So spooky! Thank you!
252,Fri Oct 23 18:47:50 +0000 2020,@PastorRyanK @scharlachhomes @utsystem @UTAustin Lmao! Are you being sarcastic?
253,Fri Oct 23 18:47:25 +0000 2020,@darthnatalie @scharlachhomes @utsystem @UTAustin No. Students don't decide the school song.
254,Fri Oct 23 18:46:40 +0000 2020,@UTAustin 🤘🏽🎃  pls do mine
255,Fri Oct 23 18:44:25 +0000 2020,@AKhurshid1 @DellMedSchool @UTAustin Congrats Anjum!
256,Fri Oct 23 18:42:04 +0000 2020,"@thedailytexan @UTAustin You’re way behind. The issue is what can REALISTICALLY be done from a public policy and financial standpoint, and what specifically could be expected to be accomplished. In that regard, Green New Deal is a complete farce."
257,Fri Oct 23 18:37:11 +0000 2020,@UTAustin Hook me up 🤘🎃
258,Fri Oct 23 18:37:01 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
259,Fri Oct 23 18:34:00 +0000 2020,@UTAustin #HookEm! Love it
260,Fri Oct 23 18:33:25 +0000 2020,@UTAustin @9uncut 🤘🏾🎃 nothing basic
261,Fri Oct 23 18:31:00 +0000 2020,RT @LaziestAmbition: @EnebongEphraim @kevinastonatx @UTAustin He worried about the wrong X
262,Fri Oct 23 18:28:32 +0000 2020,@UTAustin What does that even mean?
263,Fri Oct 23 18:22:11 +0000 2020,@UTAustin Thanks! 🎃
264,Fri Oct 23 18:17:02 +0000 2020,@UTAustin 🤘🎃 do your worst
265,Fri Oct 23 18:16:07 +0000 2020,"@dv7jose @UTAustin @propublica Bro, how about you're my inspiration! Keep up the amazing work!"
266,Fri Oct 23 18:12:19 +0000 2020,@UTAustin PLEASE 🤘🏻🎃
267,Fri Oct 23 18:11:33 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
268,Fri Oct 23 18:11:30 +0000 2020,@UTAustin 🤟🎃 Hook'em
269,Fri Oct 23 18:11:13 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
270,Fri Oct 23 18:09:16 +0000 2020,@EnebongEphraim @kevinastonatx @UTAustin He worried about the wrong X
271,Fri Oct 23 18:07:27 +0000 2020,@LaziestAmbition @kevinastonatx @UTAustin Then he should stop worrying about the eyes of Texas and keep his EYES on his own paper.
272,Fri Oct 23 18:05:50 +0000 2020,@EnebongEphraim @kevinastonatx @UTAustin I too was a ‘97 graduate. Kevin was in my calculus class and cheated off my exam in ‘95
273,Fri Oct 23 18:05:32 +0000 2020,"@UTAustin If @BarstoolTexasAM won’t check out our Band maybe @UTAustin will😯 
 @dirtybynumband"
274,Fri Oct 23 18:04:14 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
275,Fri Oct 23 18:02:35 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
276,Fri Oct 23 17:58:41 +0000 2020,"@UTAustin Hey, King🤘🏼🎃"
277,Fri Oct 23 17:57:00 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
278,Fri Oct 23 17:53:46 +0000 2020,RT @laurenpostt: @UTAustin 🤘🏼🎃 give me a scholarship
279,Fri Oct 23 17:53:05 +0000 2020,@kevinastonatx @UTAustin As a fellow graduate of 1997 I think they should get rid of it
280,Fri Oct 23 17:52:51 +0000 2020,@UTAustin Please!
281,Fri Oct 23 17:52:07 +0000 2020,@UTAustin Thanks 🤘🏻.
282,Fri Oct 23 17:48:58 +0000 2020,@UTAustin Treats
283,Fri Oct 23 17:46:31 +0000 2020,"@JimNicar @UTAustin Other than the hair, that could have been me.  I sat up there so many mornings trying to catch up on homework prior to class.  Very good memory."
284,Fri Oct 23 17:43:22 +0000 2020,@UTAustin May as well 🤘🏻🎃
285,Fri Oct 23 17:42:44 +0000 2020,@UTAustin I’m game 🤘🎃
286,Fri Oct 23 17:42:25 +0000 2020,@UTAustin 🤘🎃 i just like halloween
287,Fri Oct 23 17:42:16 +0000 2020,@shuadc @MichaelEWebber @JohnCornyn @UTAustin That EV plant will be a great job generator and economy driver.  Maybe Texans needs a senator that's not actively working against their interests.
288,Fri Oct 23 17:41:28 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
289,Fri Oct 23 17:40:06 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
290,Fri Oct 23 17:37:41 +0000 2020,@UTAustin Thanks!
291,Fri Oct 23 17:36:37 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
292,Fri Oct 23 17:36:31 +0000 2020,@UTAustin 🤘🎃 #HookEm LETS BEAT THOSE BEARS
293,Fri Oct 23 17:36:08 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
294,Fri Oct 23 17:30:10 +0000 2020,"@UTAustin 🤘🎃Keep ""Eyes of Texas"". Texas Ex, BBA 75"
295,Fri Oct 23 17:30:09 +0000 2020,"@UTAustin *shrugs* 

🤘🎃"
296,Fri Oct 23 17:30:04 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
297,Fri Oct 23 17:29:50 +0000 2020,@UTAustin Oooooohhhhh! Are we taking a spooky makeover? #HookEm #longhornhalloween
298,Fri Oct 23 17:28:16 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
299,Fri Oct 23 17:27:29 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
300,Fri Oct 23 17:27:00 +0000 2020,@UTAustin 🤘🏻🎃 a follow back would be nice.
301,Fri Oct 23 17:26:26 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
302,Fri Oct 23 17:24:22 +0000 2020,@UTAustin Yes! I’m a Longhorn thanks to @Johneitel 🤟🎃
303,Fri Oct 23 17:22:56 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
304,Fri Oct 23 17:21:09 +0000 2020,"@utsystem @UTAustin Also, do we want to be The University of the future, or the once-great university that declined because it was steeped in the past? We will lose many bright minds &amp; stellar athletes who will go elsewhere if we aren’t willing to change."
305,Fri Oct 23 17:21:06 +0000 2020,@UTAustin Can I please have a Halloween makeover
306,Fri Oct 23 17:20:28 +0000 2020,@UTAustin Go longhorn 🤘🎃
307,Fri Oct 23 17:19:38 +0000 2020,"@JimNicar @UTAustin This is a lovely photo. My youngest brother is a senior at UT. Unfortunately, due to covid, he has been on campus only a handful of times this semester. It's quaint moments  on the 40 like this that I miss most from my time at UT &amp; hope my brother gets to cherish a few more times"
308,Fri Oct 23 17:16:53 +0000 2020,@UTAustin Please give  me admission into your Master's program of Data Science 🤘🎃
309,Fri Oct 23 17:16:23 +0000 2020,@UTAustin Ill take a follow back 🤘🎃
310,Fri Oct 23 17:15:53 +0000 2020,@UTAustin 🤘🎃 Keep “The Eyes of Texas” TexasEx’97
311,Fri Oct 23 17:15:43 +0000 2020,@UTAustin 🤘🎃 I miss Longhorn Halloween!
312,Fri Oct 23 17:12:39 +0000 2020,@TheRachelBLee @FreeSpeechWeek @UTexasMcCombs @UTAustin I bet you were amazing!  #ladyboss
313,Fri Oct 23 17:11:33 +0000 2020,@UTAustin Please 🤘🎃
314,Fri Oct 23 17:11:18 +0000 2020,"@UTAustin If the EoT go away, so will I."
315,Fri Oct 23 17:11:01 +0000 2020,@UTAustin We just want a follow back 🤘🎃
316,Fri Oct 23 17:10:04 +0000 2020,@UTAustin 🤘🏼🎃 give me a scholarship
317,Fri Oct 23 17:09:33 +0000 2020,@UTAustin Stop The Eyes of Texas 🤘🎃  #LonghornHalloween
318,Fri Oct 23 17:07:43 +0000 2020,@UTAustin 🤘🎃 Fire Tom Herman
319,Fri Oct 23 17:07:30 +0000 2020,@UTAustin 🎵The Eyes of Texas are Upon You....all the live long goddamn day..🎵
320,Fri Oct 23 17:07:26 +0000 2020,"RT @UTAustin: No tricks, just treats 

Reply to this tweet with 🤘🎃 and we’ll give your profile pic a #LonghornHalloween makeover"
321,Fri Oct 23 17:07:12 +0000 2020,@UTAustin That time you had to turn off the Tower because the crickets were too many! LOL Bill Cade's cricket. 🦗  Gryllus texensis
322,Fri Oct 23 17:06:56 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
323,Fri Oct 23 17:05:53 +0000 2020,@UTAustin I'm still mad at you 🤘🎃
324,Fri Oct 23 16:58:00 +0000 2020,"@thedailytexan @UTAustin Somewhat disagree.  UT-Austin, and by extension other universities and/or private organizations, needn't comment on every issue of the day.  Public comment does seem warranted for orgs with a specific focus on environmental issues, energy policy, etc."
325,Fri Oct 23 16:54:24 +0000 2020,"@MichaelEWebber @JohnCornyn @UTAustin ""Never ask a question if you don't already know the answer"""
326,Fri Oct 23 16:53:50 +0000 2020,"Here's the best #mentalhealth takeaway I found while working on this piece. @UTAustin's Susan Harnden told me: ""There’s no one-size-fits-all approach for teams to cope. In the face of uncertainty, resilience &amp; strength can spring from focusing on what we can control."""
327,Fri Oct 23 16:53:21 +0000 2020,"@utsystem @UTAustin As a #TexasEx/Alumni, I stand with the student body. Regents, presidents, chancellors &amp; alumni should not be attempting to cram a song down the throats of a student body that doesn’t want it. Get a new song. The University will survive it &amp; be better for it."
328,Fri Oct 23 16:44:50 +0000 2020,RT @UTAustin: Check back at noon for a #LonghornHalloween surprise 🎃🤘 #NewProfilePic
329,Fri Oct 23 16:41:21 +0000 2020,RT @UTAustin: Check back at noon for a #LonghornHalloween surprise 🎃🤘 #NewProfilePic
330,Fri Oct 23 16:40:51 +0000 2020,"Congratulations to this week's Top 10: @UofOklahoma, @UTAustin, @univmiami, @ConnCollege, @gouchercollege, @Middlebury, @UMBC, @stonybrooku, @MTSUNews, &amp; @uoregon! 

#allintovote #VoteReady #NESCACVotes #Big12Votes"
331,Fri Oct 23 16:21:01 +0000 2020,@MichaelEWebber @JohnCornyn @UTAustin Cost a lot more for the oil and gas barons who fought the inevitable change instead of diversifying I’d say. Can’t hold the world hostage to appease bad businessmen.
332,Fri Oct 23 16:20:51 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
333,Fri Oct 23 16:15:04 +0000 2020,"@shuadc @MichaelEWebber @JohnCornyn @UTAustin When the stock portfolio of him and his wealthy Texas oil baron donors are dependent on these to insure there wealth it will never change his itty bitty closed mind.
He's an embarrassment to Texas. 
An outdated voice from a close minded man.
#HorseBuggiesRule
#OilBurningLights"
334,Fri Oct 23 16:15:00 +0000 2020,@MatthewSchafer @amy_k_sanders @FrankLoMonte @UTAustin They need to drive around in a 1950 Buick with flags flying.
335,Fri Oct 23 16:06:23 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
336,Fri Oct 23 15:59:45 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
337,Fri Oct 23 15:54:45 +0000 2020,@shuadc @JohnCornyn @UTAustin Exactly.
338,Fri Oct 23 15:49:29 +0000 2020,@xarlaru @UTRecSports @UTAustin SOOOOO wonderful to see you! Made my week!
339,Fri Oct 23 15:42:49 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
340,Fri Oct 23 15:38:36 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
341,Fri Oct 23 15:23:57 +0000 2020,RT @VictorSaenzPhD: @ProjectMALES @esantiagoMENTOR @LuisPonjuanPhD @emmetc @MENTORnational @UT_DDCE @TrellisFdn @Gr8rTXFdtn @kresgefdn @TXH…
342,Fri Oct 23 15:21:50 +0000 2020,No line at the FAC @UTAustin to #vote!
343,Fri Oct 23 15:18:52 +0000 2020,@UTexasMoody @UTAustin @UTcommstudies @SowardsStacey Not playing the school song is ridiculous
344,Fri Oct 23 15:06:22 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
345,Fri Oct 23 15:01:22 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
346,Fri Oct 23 14:50:52 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
347,Fri Oct 23 14:38:47 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
348,Fri Oct 23 14:34:14 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
349,Fri Oct 23 14:31:10 +0000 2020,"@MichaelEWebber @JohnCornyn @UTAustin With a little help from Improved public transit, cycling infrastructure, bikes and ebikes"
350,Fri Oct 23 14:29:01 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
351,Fri Oct 23 14:18:40 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
352,Fri Oct 23 14:13:40 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
353,Fri Oct 23 14:13:27 +0000 2020,RT @mlanders: @dbryanjones @UTAustin @StandUpRepublic Yep. No wait near the Arboretum.
354,Fri Oct 23 14:11:17 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
355,Fri Oct 23 14:08:35 +0000 2020,"@MichaelEWebber @JohnCornyn @UTAustin Also a great use of Texas' growing workforce and space. Fantastic opportunity and will give the current oil workers a chance to reskill and manufacture American made, electric vehicles. Win win win."
356,Fri Oct 23 14:08:08 +0000 2020,@dbryanjones @UTAustin @StandUpRepublic Yep. No wait near the Arboretum.
357,Fri Oct 23 14:07:17 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
358,Fri Oct 23 14:02:15 +0000 2020,"@MichaelEWebber @JohnCornyn @UTAustin There you go again, coming at demagoguery with logic and patience."
359,Fri Oct 23 14:01:52 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
360,Fri Oct 23 14:01:48 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
361,Fri Oct 23 13:59:06 +0000 2020,@utsystem @UTAustin It really feels like you are on the wrong side of this issue.
362,Fri Oct 23 13:58:57 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
363,Fri Oct 23 13:54:01 +0000 2020,"@MichaelEWebber @JohnCornyn @UTAustin Senator, if this won't work for you, my 11 year old daughter is happy to explain as well...🤦‍♀️🤦‍♀️🤦‍♀️"
364,Fri Oct 23 13:49:17 +0000 2020,RT @JEkwurzel: @dbryanjones @UTAustin @StandUpRepublic Yep. Less than 20 minutes at Bee Cave Library. #VoteEarly
