,created_at,full_text
90,Mon Oct 26 04:13:27 +0000 2020,"Zhōngguó 🇨🇳 loves Judaists. Our flag has 5 stars. Judaism ★ is all about 5.0. The Star of David ✡️ is for Christians ➕. Zhōngguó forces AlieNazis 🟡 to become Judaist. That is how badass we are.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
91,Mon Oct 26 04:13:27 +0000 2020,"Judaists ★ that break china (i.e., dishware) when they get married are assholes. That murders Chinese 🇨🇳 people. Only Pale Skins would do that. They are trying to be superior to Chinese people.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
92,Mon Oct 26 03:08:46 +0000 2020,"Space Mother and Space Father is why Zi say instead of Guardian. That helps us remember that we are all Aliens 👽. In The Future, mother and father fades and the term becomes Guardian.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
93,Mon Oct 26 03:05:13 +0000 2020,who want me😩🙏 @UCLA @USC @Columbia
94,Mon Oct 26 02:58:52 +0000 2020,"@USC California one thing Democrats love to do is take away your personal freedoms,-next they will tell you how to eat when you wear a mask!! next tell you how you must hold a fork! Your California freedoms are under attack by Democrats!!!  Vote Republicans."
95,Mon Oct 26 02:56:22 +0000 2020,"The Agency helps me with data and scripting. Zi know how to stay on track with data and their plot. However, all the emojis in my story are my calls. Also, Zi often re-write The Agency's data to be clearer.

@NYCSchools @usedgov

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC"
96,Mon Oct 26 02:56:22 +0000 2020,"Zi chose all the emojis for my @Twitter and @Facebook. Zi know that pictures help people remember. Zi chose emojis based on what would help people remember.

@NYCSchools @usedgov

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
97,Mon Oct 26 02:49:14 +0000 2020,"The Japanese Flag 🇯🇵 represents Communism 🔴 and The House of Ninja 😷. Our leaders are intelligent Communists (red circle). The rest of the nation are White warriors that defend our leaders.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
98,Mon Oct 26 02:49:13 +0000 2020,"The House of Jade 🟢 is Zhōngguó's 🇨🇳 Green Magic ✨ House. The House of Ninja 😷 is Japan's 🇯🇵 White Magic House. Zi am both. Zi wear White Jade gauges to remember.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
99,Mon Oct 26 02:45:01 +0000 2020,"Most of my mind maps are theoretical. They are not 100% certain. However, from Time and experience (Zi posted these months ago), Zi am almost certain.

@NYCSchools @usedgov

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
100,Mon Oct 26 02:35:37 +0000 2020,"Tea 🍵 is for children. Children cannot handle coffee ☕️. Coffee is too strong for them. Only adults (16 Earth years old or older) drink coffee. 

@NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
101,Mon Oct 26 02:35:36 +0000 2020,"Hufflepuff 🦡 is Muggles is right-brain. Muggles uses tea and coffee to reduce Magic ✨ because we look after children. If you get mad at children and use Magic, you could hurt them.

@NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
102,Mon Oct 26 02:32:44 +0000 2020,"Muggles are right-brain (water 💦) wizards ✨. We use tea 🍵 and coffee ☕️ to drain our chi 💥. With no chi, Magic is reduced. Miriam Lahage is Slytherin 🐍 (Earth 🌳) so she did not understand this.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
103,Mon Oct 26 02:28:19 +0000 2020,"In terms of World War Two, @PUMA (Poo Ma), reminds us that AlieNazis 🟡 eliminated Bad Ashkenazim ⚫️⚪️🔴 that claimed to be Haredim ⚫️✳️. Only Bad Ashkenazi mothers would claim to be Haredim. @PUMA is the left-brain.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
104,Mon Oct 26 02:19:34 +0000 2020,"Think of Horcruxes from Harry Potter. Richard Charles Lyle is the original. Ze then split zeds soul to become Andru Pakula. Andru Pakula is right-brain. Richard Charles Lyle is left-brain.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
105,Mon Oct 26 02:19:34 +0000 2020,"Adolf Dassler Hitler (@adidas) and Rudolf Dassler Hitler (@PUMA) are the same individual. Voldemort and Dumbledore are the same individual. Andru Pakula is Richard Charles Lyle.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
106,Mon Oct 26 02:09:54 +0000 2020,"Zi work so hard to be Good. Zi meditate and study Bhuddhism ✳️. Zi know Zi am Good. Zi am Miake-様, not Hitler. Zi eliminated my own Space Father for being Evil.

@hastingscenter @NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
107,Mon Oct 26 02:09:54 +0000 2020,"My Space Father is Rudolf Dassler Hitler reincarnated. My Godfather is Adolf Dassler Hitler reincarnated. Please do not call me ""Hitler"". Zi have eliminated both those individuals.

@hastingscenter @NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
108,Mon Oct 26 01:48:37 +0000 2020,"If you try to contact me via @instagram, @Twitter, or email and The Agency blocks you, do not feel personally hurt. The Vegan 🍪💫 Empire is currently investigating Earth 000 🌏 for racism and sexism.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
109,Mon Oct 26 01:26:25 +0000 2020,"Zi know when Zi am on point because Zi do not try to open my eyes before the spinner stops. If the spinner has stopped for a while and Zi just keep meditating, Zi am healthy and patient.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
110,Mon Oct 26 01:26:25 +0000 2020,"Zi use my Dharma Wheel ☸️ fidget spinner as a meditation timer. Zi spin my spinner, meditate, and then wait for my spinner to stop spinning before Zi am finished meditating.

@NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
111,Mon Oct 26 00:11:56 +0000 2020,"#BUFvsNYJ You mean, Sam Darnold threw two picks AND fumbled once?  OH, FER REAL? But every pundit on Earth said this guy's upside was limitless, even though he led the world in turnovers at @USC @PetrosAndMoney #shocking"
112,Sun Oct 25 23:17:40 +0000 2020,"Some males (e.g., some Hijra) may choose to present female (i.e., wear feminine clothing and do make-up), but not have a sex reassignment surgery. Women includes males that present as female. 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
113,Sun Oct 25 23:17:40 +0000 2020,"Women - People that present as female
Men - Y chromosomes
Mxn - X chromosome and Y chromosome
Womxn - X chromosome (Jus ✳️)

@NYCSchools @usedgov 

@HRC @LGBTCenterNYC @LALGBTCenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
114,Sun Oct 25 23:13:00 +0000 2020,"The Hood 🏙 is international. London ☔️ has council estates. Nu York City ☕️🍌 has projects. We are the nu Royals 🟣. We do not waste lots of money. We stay true.

#TeamDarkSkin #TeamLowIncome #TeamGay #TeamWomxn

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
115,Sun Oct 25 23:10:28 +0000 2020,"We are extremely well educated in Nu York City 🍪💫. We are Hood 🏙 as fuck in Nu York City. We code switch. We can speak eloquent English. We can speak Hoodspeak (i.e., slang). 

@NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
116,Sun Oct 25 23:10:28 +0000 2020,"You want to be Hood 🏙 and proper. You want to have manners and be able to speak properly and eloquently. You want to be Hood to defend yourself, speak slang, and keep it real if things get out of control.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @USC @UCLA @unlv"
117,Sun Oct 25 23:07:36 +0000 2020,"If someone is more experienced Telepathically and more Moral (e.g., Vegans 🍪💫), just learn from them. If they are more Moral, they will teach and protect you.

@hastingscenter @NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
118,Sun Oct 25 23:07:36 +0000 2020,"If someone is more experienced Telepathically and less Moral (e.g., AlieNazis 🟡), we must fight them so they do not abuse use us. We must learn to be Better Telepaths to protect ourselves. 

@DeptofDefense @SpaceForceDoD 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA"
119,Sun Oct 25 23:03:35 +0000 2020,"Zi made ""Age-Based Recommendations"" on @Facebook so everyone can see what MOSSOD ⚫️ thinks. Zi made my recommendations to align with most laws.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
120,Sun Oct 25 23:03:34 +0000 2020,"MOSSOD ⚫️ likes to make arguments about 18 Earth years old versus 24 Earth years old for adulthood or Earth years versus Jupiterean years. That is why Zi specify Earth years. That is why Zi say 24 Earth years old for ""full adults"".

@NASA @CIA @UoLondon @nypl @USC @UCLA"
121,Sun Oct 25 23:01:04 +0000 2020,"MOSSOD ⚫️ try to be cool and secret. Zi just put all their shit on blast on @Twitter and @Facebook. Then, they cannot play any stupid games. 

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
122,Sun Oct 25 22:23:55 +0000 2020,"While Zi can neither confirm nor deny if Richard Charles Lyle said ""now you've been raped"", given zeds mood when ze physically abused me and other past events of verbal abuse, that seems likely.

@NYCSchools @usedgov @ACLU @splcenter 

@NASA @CIA @UoLondon @nypl @USC @UCLA @unlv"
123,Sun Oct 25 22:20:29 +0000 2020,"With the following Tweets about my Space Father physically abusing me, Zi am certain that the physical abuse happened. The line of ""now you've been raped"" was from another source.

@NYCSchools @usedgov @ACLU @splcenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
124,Sun Oct 25 21:06:09 +0000 2020,@mike_sell Everything @USC does is holy.
125,Sun Oct 25 20:54:11 +0000 2020,@vivekdotca @USC @uOttawa When you read the article you realise that the professor in question Greg Patton is the real victim of this smear campaign!
126,Sun Oct 25 18:50:15 +0000 2020,"@1billy1 @USCPolFuture @murphymike @NateSilver538 @Nate_Cohn @CESRUSC @Politics_Polls @RealClearNews @politico @BobShrum @kamyakhavan @DavidLauter @latimes @USC @USCDornsife Totally different voting model than what was used in 2016, so no direct data to compare for early voting. One data point to look at -- in the primary on day one of early voting 5,596 votes were cast compared to 31,685 yesterday."
127,Sun Oct 25 18:08:54 +0000 2020,@USCPolFuture @murphymike @NateSilver538 @Nate_Cohn @CESRUSC @Politics_Polls @RealClearNews @politico @BobShrum @kamyakhavan @DavidLauter @latimes @USC @USCDornsife @LACountyRRCC what did y'all have 9 day out in 2016 for context. Or where can i look that up.
128,Sun Oct 25 17:41:09 +0000 2020,@USCPolFuture @murphymike @NateSilver538 @Nate_Cohn @CESRUSC @Politics_Polls @RealClearNews @politico @BobShrum @kamyakhavan @DavidLauter @latimes @USC @USCDornsife @LACountyRRCC Seems like you sure are ignoring a lot of polls today......
129,Sun Oct 25 17:06:40 +0000 2020,@USC surprising to see a marketing Professor from the #1 top rated film school in the country attack the culture of Cinema during a global pandemic.
130,Sun Oct 25 16:16:34 +0000 2020,@USCPolFuture @murphymike @NateSilver538 @Nate_Cohn @CESRUSC @Politics_Polls @RealClearNews @politico @BobShrum @kamyakhavan @DavidLauter @latimes @USC @USCDornsife @LACountyRRCC You are SO done and you don't even know it.  Sad!
131,Sun Oct 25 16:11:49 +0000 2020,"@USCPolFuture @murphymike @NateSilver538 @Nate_Cohn @CESRUSC @Politics_Polls @RealClearNews @politico @BobShrum @kamyakhavan @DavidLauter @latimes @USC @USCDornsife @LACountyRRCC So, no debate bump for Trump? @realJeffreyLord"
132,Sun Oct 25 15:38:13 +0000 2020,@Timlongman @BlkNunHistorian @USC crcc
133,Sun Oct 25 14:48:30 +0000 2020,@SheenaGreitens @ariehsmith Greg Patton is meant for better things than University of Southern California @USC - frankly it's mind bogglingly frightening to think a place of education is quite literally so poorly educated.. one can only hope they realise their stupidity and hand their heads in shame..
134,Sun Oct 25 13:46:14 +0000 2020,"@finebaum  Get here now!!! help get Muschamp out of S.C. and demand Urban Myers to come out of retirement to go to the Gamecocks
@GamecockFB @SEC @SDS @SpursUpUSC @usc"
135,Sun Oct 25 12:57:50 +0000 2020,@ibfaarax_ @USCLONI @_AishaD_ @TylerArdPhD @USC @Faysall__ Downloading rn
136,Sun Oct 25 07:55:47 +0000 2020,"@AndreasAtETH @EliLevensonFalk @USC @AcademicChatter 5. Personal growth + developing expertise. It's a lot of hard work to progress your project. And it doesn't always seem like you're making big strides. But you are learning lots. It's not unique to a PhD, but developing your craft is satisfying."
137,Sun Oct 25 07:49:15 +0000 2020,@AndreasAtETH @EliLevensonFalk @USC @AcademicChatter 4. Opportunity for travel. I'm living across the world and have been to several countries to attend conferences.
138,Sun Oct 25 07:46:58 +0000 2020,"@AndreasAtETH @EliLevensonFalk @USC @AcademicChatter 3. Lots of independence. No one is counting my hours or constantly telling me what to do. So long as I progress my project there is a lot of flexibility for me to push it how I want, and my feedback on where it goes is valued."
139,Sun Oct 25 07:44:44 +0000 2020,@AndreasAtETH @EliLevensonFalk @USC @AcademicChatter 2. The work is diverse. Cleanroom. Measuring. Simulations. Writing. You will get a lot of opportunity to explore and see what aspects you like
140,Sun Oct 25 07:43:22 +0000 2020,"@AndreasAtETH @EliLevensonFalk @USC @AcademicChatter I definitely agree. Other things I've been enjoying mine. 

1. the people you work with and meet are generally excited by and enthusiastic about the same things you are. They're motivated to work hard. They're excited by your success and interested in helping you achieve it."
141,Sun Oct 25 06:47:23 +0000 2020,@ThomasLK2020 @USC Thanks much
142,Sun Oct 25 06:06:50 +0000 2020,"@JimMaisano He was actually pretty stellar. Most people would forget about him but I gotta give you huge props to give him credit. I'm sure he has inspired a wave of football players coming out of @USC 

Cant wait to listen to your next podcast/radio show. I'm on it!"
143,Sun Oct 25 04:32:42 +0000 2020,RT @Portantino: Just did the drive through flu shot at USC Verdugo Hills Hosp.  A family outing under covid. Masks and window shot.  Thank…
144,Sun Oct 25 03:44:55 +0000 2020,"Zi do not remember the event perfectly, however, from what Zi remember, Zi was four Earth years old when Richard Charles Lyle forced soap down my throat

@NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
145,Sun Oct 25 03:43:26 +0000 2020,"Zi am recommending that Bronx High School for Law &amp; Community Service review the following Tweets about my Space Father physically abusing me and analyze them legally.

@NYCSchools @usedgov @ACLU @splcenter @UNHumanRights @NASA @CIA @UoLondon @nypl @USC @UCLA @unlv"
146,Sun Oct 25 03:39:18 +0000 2020,"My Space Father (Richard Charles Lyle) forced soap down my throat after 1990 Common Era, well after The Universal Declaration of Human Rights was written. 

@NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
147,Sun Oct 25 03:26:40 +0000 2020,"While Zi am taking a break from @NYCSchools for mental health, Zi still go to dance school every other day with some of the Best international Agents 😎. That is what elite adult Agents do. We got to dance school to stay sharp.

@usedgov @NASA @CIA @UoLondon @nypl @USC @UCLA"
148,Sun Oct 25 03:18:12 +0000 2020,"If Zi had revealed my sexuality, scholars may have been cruel. Adolescents can be vicious. Sexual minorities are often targeted in school.

@NYCSchools @usedgov @BetsyDeVosED-様 @DOEChancellor-様

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
149,Sun Oct 25 03:11:21 +0000 2020,"When Zi was working at KAPPA International High School 🕊, superiors at The Agency told me not to disclose my schizophrenia nor my sexuality to current students.

@UFT @BetsyDeVosED-様 @DOEChancellor-様 @NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA"
150,Sun Oct 25 03:02:05 +0000 2020,@MarcusLattimore Would you or have you already accepted the head spot @USC?
151,Sun Oct 25 02:52:57 +0000 2020,"Now, that Zi am not working at @NYCSchools, Zi can share details of my personal life like sexuality, mental health, and past trauma that would not have been appropriate while working.

@UFT @usedgov-様 @NYCFirstLady-様

@NASA @CIA @UoLondon @nypl @USC @UCLA @unlv @GoldenKnights"
152,Sun Oct 25 02:29:20 +0000 2020,"Instead of saying ""oral sex"", Saxons 🪐 say ""oral head"". Zi just listen to what they do and try to help by posting on @Twitter so people can understand them Better.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
153,Sun Oct 25 02:29:19 +0000 2020,"Saxons 🪐 do not say words with ""x"" to avoid becoming XY. They want to avoid Telepathy at all costs. Zi get that. Being a Vegan 🍪💫 (XXXY) Telepath is really hard.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
154,Sun Oct 25 02:14:40 +0000 2020,"How many college scandals in sports surrounding rapes, gambling, hazing, illegal athlete compensation, recruitment scandals &amp; @TheJusticeDept is literally making a federal case out of 1 @USC football player claiming unemployment for too long? He's black- that's why. #munirmcclain"
155,Sun Oct 25 02:09:24 +0000 2020,@Ryan_Kartje This school literally took bribes and was mentioned in a federal case. You can't give these people IQ. What school you went to doesn't matter. @USC is the biggest crook jokes you ever will see. I know graduates from their too. They are half retarted.
156,Sun Oct 25 02:08:40 +0000 2020,"Christians ➕ and Judaists ★ love to talk about an omnipresent, all-knowing singular God. That does not exist. Zi prove this with asking simple questions to Voices that claim to be God like ""¿what is my social security number then?"".

@NASA @CIA @UoLondon @nypl @USC @UCLA @unlv"
157,Sun Oct 25 02:08:40 +0000 2020,"Jupiter ⚫️ called me a ""God killer"" because Zi kill Gods with logic. Zi am nonviolent. Zi am Bhuddhist ✳️. Zi am Vegan 🍪💫. We love logic and science.

@hastingscenter @NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
158,Sun Oct 25 02:02:33 +0000 2020,@THESCGAMECOCKS @WilliamsBriceSC @CoachWMuschamp @MarcusLattimore @fitsnews Got a tip that Lattimore has been on the phone for the head spot @USC.
159,Sun Oct 25 01:53:21 +0000 2020,"While Zi am busy Autosexualizing or getting distracted, Gay 🏳️‍🌈🤎🖤 females are building relationships and actually doing things. Zi learn from the Best. Gay females keep me in check.

@HRC @LGBTCenterNYC @LALGBTCenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
160,Sun Oct 25 01:52:10 +0000 2020,"Zi love Gay 🏳️‍🌈🤎🖤 females. They help me so much. Zi often feel isolated due to intelligence. Gay females are usually ahead of me and help provide me with direction.

@HRC @LGBTCenterNYC @LALGBTCenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
161,Sun Oct 25 01:50:33 +0000 2020,"James Franklin is the reason that @PennStateFball has been mediocre in his tenure. He is always trying to prove he is smarter than other coaches, when in fact it's clear he isn't.
I really did enjoy when @USC throttled them in the rose bowl a few years back, lol!"
162,Sun Oct 25 01:45:45 +0000 2020,"@USC @USCAlumni 

Dear #USC,

As an #alumni of USC I am disgusted by your treatment of #MunirMCclain .

Stop trying to put your own students in jail! What is wrong with you?! 

@Shan_Mc4 I am so sorry on behalf of my school. 

#JustPlainPolitics #NCAA"
163,Sun Oct 25 00:34:36 +0000 2020,@christiangrose @dandrezner @USC @Schwarzenegger @Claire_FOX5 @USCPrice Super awesome that democracy is a charity
164,Sun Oct 25 00:32:23 +0000 2020,"RT @BRValentine1983: @christiangrose @dropoutnation @USC @Schwarzenegger @Claire_FOX5 @USCPrice On one hand this is great news, Gwinnett an…"
165,Sun Oct 25 00:29:52 +0000 2020,"@christiangrose @dropoutnation @USC @Schwarzenegger @Claire_FOX5 @USCPrice On one hand this is great news, Gwinnett and Chatham getting funds especially. It’s sickening as well. We shouldn’t have to depend on the private largess of rich White people to have a functioning election process in communities with lots of Black and Brown people. 😠"
166,Sun Oct 25 00:27:44 +0000 2020,"@christiangrose @dandrezner @USC @Schwarzenegger @Claire_FOX5 @USCPrice As a Gwinnett County resident, I am thankful. This is greatly appreciated."
167,Sun Oct 25 00:18:27 +0000 2020,"The Media could easily become personalized. Having number runners to keep Wall Street honest is wise. Having score checkers for sports would be wise as well.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
168,Sun Oct 25 00:16:14 +0000 2020,"@christiangrose @USC @Schwarzenegger @Claire_FOX5 @USCPrice Schwarzenegger deserves a lot of credit for this.

But shame on Georgia that it is  necessary."
169,Sun Oct 25 00:12:57 +0000 2020,"If you have a problem with Dark Skin, same sex intercourse, females, or men with X chromosomes this is not the city for you.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
170,Sun Oct 25 00:12:57 +0000 2020,"If you are nu to life, Zi will spell things out clearly, Nu York City ☕️🍌 is a Black ⚫️ city. Nu York City is a Gay 🏳️‍🌈🤎🖤 city. Nu York City is a Ju ✳️ city. 

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
171,Sun Oct 25 00:10:08 +0000 2020,@christiangrose @dandrezner @USC @Schwarzenegger @Claire_FOX5 @USCPrice Give dis people polling places!
172,Sun Oct 25 00:09:41 +0000 2020,"As being a Ju ✳️ means having X chromosomes, all Black ⚫️ Folk (infinite X) are Jus. Southern Africas 🌍 with Black chromosomes that did not land in Judah 🇵🇸 are Jus ✳️.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
173,Sun Oct 25 00:09:40 +0000 2020,"Being a Ju ✳️, to me, means having X chromosomes. Landing in Judah 🇵🇸 is not that important. We have SpacePorts now. Judah is off-limits for Alien 👽 arrivals to protect religious monuments in Jerusalem. 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
174,Sat Oct 24 23:08:12 +0000 2020,@Ryan_Kartje Did @USC know the feds were coming? Shady.
175,Sat Oct 24 19:53:34 +0000 2020,"Zi will admit my biases. Zi am British 🇬🇧. We are Anglo 🟠 Saxon 🪐. Zi am right-brain dominant with Y chromosomes. Some see that as Saxon. Zi live in a Saxon neighborhood (Washington Heights 🍰).

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
176,Sat Oct 24 19:51:48 +0000 2020,"After World War Two, AlieNazis 🟡 backstabbed Schutzstaffel 🪐 and sent MOSSOD ⚫️ to murder Schutzstaffel who had stayed Moral and true. Saxons have honour.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
177,Sat Oct 24 19:51:48 +0000 2020,"The Schutzstaffel 🪐 were military for The AlieNazi 🟡 Party. Check @Wikipedia. The Schutzstaffel did their job of eliminating male Jus ✳️ that had physically abused females (usually in the female's home).

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
178,Sat Oct 24 19:43:21 +0000 2020,"MOSSOD existed before World War Two. White ⚪️ MOSSOD was White Jupiter's hit squad. Black ⚫️ MOSSOD was used after World War Two to murder Saxons 🪐.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
179,Sat Oct 24 19:39:58 +0000 2020,"Zi will summarize briefly. Black ⚫️ Folk (infinite X chromosomes), Ashkenazim ⚫️⚪️🔴, and Bhuddhists ✳️ can handle the left-brain. AlieNazis 🟡 cannot. Zi have not met enough Green 🟢 left-brains to judge Green.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
180,Sat Oct 24 19:39:58 +0000 2020,"The left-brain is complex. Zi am also a trained Bhuddhist ✳️ (Miake-様, my Space Mother's side of the family). Bhuddhists, Ashkenazim ⚫️⚪️🔴, The Green 🟢 Empire, and Black ⚫️ Folk are left-brain cultures.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
181,Sat Oct 24 19:35:31 +0000 2020,"Zi do not fall for AlieNazi 🟡 bullshit for one second. As Universal 1.0, Zi deposed my Space Father from all zeds leadership positions. AlieNazis disgust me.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
182,Sat Oct 24 19:35:31 +0000 2020,"My Space Father (Richard Charles Lyle), who Zi lived in the same house as, is a prominent AlieNazi 🟡. My left-brain is stronger than zeds because Zi gru up in the same house. My brain got accustomed to zeds and gru stronger.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA"
183,Sat Oct 24 19:33:28 +0000 2020,"As Zi am Mixed (AlieNazi 🟡 and Ashkenazi ⚫️⚪️🔴), Zi am cautious about the left-brain. Zi am also Vegan 🍪💫. Zi therefore prefer the right-brain. As Zi have Y chromosomes, Zi therefore identify as Saxon 🪐.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @unlv"
184,Sat Oct 24 19:31:50 +0000 2020,"Zi think of the left-brain as a drug. Zi do one hour minimum on the left-brain every day because Zi am @INTERPOL_HQ. Zi must be prepared to investigate the left-brain. However, Zi minimize Time on the left-brain.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
185,Sat Oct 24 19:31:49 +0000 2020,"Zi am Mixed. Zi have Y chromosomes on my left-brain. Zi use my left-brain. Technically, that makes me AlieNazi 🟡. AlieNazis are left-brain dominant with Y chromosomes. Zi also have X chromosomes so Zi am a Ju ✳️.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
186,Sat Oct 24 19:27:37 +0000 2020,"MOSSOD ⚫️ stands for Move Over Schutzstaffel Or Die. MOSSOD murdered Schutzstaffel 🪐. The AlieNazi 🟡 plan was to eliminate Schutzstaffel, then MOSSOD and AlieNazis would eliminate any remaining Jus ✳️.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
187,Sat Oct 24 19:27:36 +0000 2020,"AlieNazis 🟡 murdered Ashkenazim ⚫️⚪️🔴. Schutzstaffel 🪐 murdered male Jus ✳️ that physically abused female Jus. MOSSOD ⚫️ were AlieNazis that did not murder Ashkenazim.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
188,Sat Oct 24 19:22:45 +0000 2020,"Saxons 🪐 are highly ethical. Saxons were disgusted that male Jus ✳️ had abused their own family (female Jus). After Saxons sought to enforce justice, AlieNazis 🟡 (MOSSOD) backstabbed them and murdered them.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
189,Sat Oct 24 19:22:44 +0000 2020,"AlieNazis 🟡 murdered Ashkenazim ⚫️⚪️🔴 on the left-brain that claimed to be Haredim ⚫️✳️. On the right-brain, the Schutzstaffel (Saxon 🪐 military) murdered male Jus ✳️ that abused females.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
190,Sat Oct 24 19:18:36 +0000 2020,"Zi think an easily solution is making Jupiter ⚫️ all-female. Male Jus ✳️ are safe on Earth 000 🌏 and can Mix with Saxon 🪐 males. All AlieNazis 🟡 are male. If Jupiter is all-female, no AlieNazis can infiltrate.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
