,created_at,full_text
351,Sat Oct 17 23:11:57 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
352,Sat Oct 17 23:08:38 +0000 2020,Big W and big congrats @UofSC @Bob_Caslen !
353,Sat Oct 17 23:08:36 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
354,Sat Oct 17 23:07:32 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
355,Sat Oct 17 23:06:33 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
356,Sat Oct 17 22:58:22 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
357,Sat Oct 17 22:54:45 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
358,Sat Oct 17 22:52:19 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
359,Sat Oct 17 22:48:39 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
360,Sat Oct 17 22:47:01 +0000 2020,@JackClaypoole @UofSC @GamecockFB @SandyClaypoole @sobysnewsouth Looking good! Happy Anniversary!
361,Sat Oct 17 22:42:44 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
362,Sat Oct 17 22:40:33 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
363,Sat Oct 17 22:37:21 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
364,Sat Oct 17 22:36:51 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
365,Sat Oct 17 22:32:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
366,Sat Oct 17 22:32:08 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
367,Sat Oct 17 22:28:59 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
368,Sat Oct 17 22:28:43 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
369,Sat Oct 17 22:27:22 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
370,Sat Oct 17 22:21:03 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
371,Sat Oct 17 22:19:39 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
372,Sat Oct 17 22:19:30 +0000 2020,"@JohnMackinAde @UofSC I don't feel any hate towards Clemson, but it is annoying how great they are. And I don't root for them anymore...lol."
373,Sat Oct 17 22:18:14 +0000 2020,"@JohnMackinAde @UofSC My son is a sophomore at UofSC. Before he went there, we used to root for Clemson over Bama when they played in college football playoff. I was quickly told by Gamecocks fans last year that would not be allowed any longer - LOL."
374,Sat Oct 17 22:15:45 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
375,Sat Oct 17 22:07:46 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
376,Sat Oct 17 22:06:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
377,Sat Oct 17 22:05:45 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
378,Sat Oct 17 22:05:45 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
379,Sat Oct 17 22:04:09 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
380,Sat Oct 17 22:02:51 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
381,Sat Oct 17 22:02:38 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
382,Sat Oct 17 22:02:00 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
383,Sat Oct 17 22:01:33 +0000 2020,@GamecockWSoccer @GamecocksOnline @NCAASoccer @SEC @SECNetwork @corinnazulloo @RyanGareis @UofSC Nice!
384,Sat Oct 17 21:59:21 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
385,Sat Oct 17 21:55:57 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
386,Sat Oct 17 21:54:25 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
387,Sat Oct 17 21:47:55 +0000 2020,@SECNetwork My son was @UofSC good luck charm today! @GamecockFB congratulations on the win today.
388,Sat Oct 17 21:47:48 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
389,Sat Oct 17 21:47:34 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
390,Sat Oct 17 21:37:37 +0000 2020,@UofSC Beat a bad Auburn team- coach will be fired before Monday
391,Sat Oct 17 21:30:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
392,Sat Oct 17 21:28:12 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
393,Sat Oct 17 21:27:49 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
394,Sat Oct 17 21:21:50 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
395,Sat Oct 17 21:19:42 +0000 2020,@UofSC Gamecocks
396,Sat Oct 17 21:16:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
397,Sat Oct 17 21:16:49 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
398,Sat Oct 17 21:16:11 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
399,Sat Oct 17 21:15:50 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
400,Sat Oct 17 21:11:37 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
401,Sat Oct 17 21:09:46 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
402,Sat Oct 17 21:09:27 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
403,Sat Oct 17 21:06:53 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
404,Sat Oct 17 21:05:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
405,Sat Oct 17 21:05:40 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
406,Sat Oct 17 21:04:50 +0000 2020,Gamecocks! Yar! Historic win! @GamecockFB @UofSC #garnetandblack
407,Sat Oct 17 21:01:47 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
408,Sat Oct 17 21:01:02 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
409,Sat Oct 17 20:58:35 +0000 2020,@long_and_longer @votetimscott @UofSC @GamecockFB Facts
410,Sat Oct 17 20:57:08 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
411,Sat Oct 17 20:56:59 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
412,Sat Oct 17 20:55:42 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
413,Sat Oct 17 20:53:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
414,Sat Oct 17 20:53:38 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
415,Sat Oct 17 20:53:09 +0000 2020,"@JimMaisano @UofSC My daughter graduated from Clemson then Master at USC in teaching.

My granddaughter will be a Gamecock next year.

I always root for both teams. 

Never understood the crudeness of the rivalry."
416,Sat Oct 17 20:52:40 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
417,Sat Oct 17 20:52:00 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
418,Sat Oct 17 20:50:50 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
419,Sat Oct 17 20:49:35 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
420,Sat Oct 17 20:48:41 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
421,Sat Oct 17 20:48:16 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
422,Sat Oct 17 20:45:29 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
423,Sat Oct 17 20:45:01 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
424,Sat Oct 17 20:43:55 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
425,Sat Oct 17 20:43:51 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
426,Sat Oct 17 20:43:48 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
427,Sat Oct 17 20:43:41 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
428,Sat Oct 17 20:42:47 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
429,Sat Oct 17 20:42:31 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
430,Sat Oct 17 20:41:42 +0000 2020,@tshanehotrodr22 @UofSC Agreed
431,Sat Oct 17 20:41:27 +0000 2020,"@JohnMackinAde @UofSC Wow, you are a good guy!"
432,Sat Oct 17 20:39:11 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
433,Sat Oct 17 20:38:45 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
434,Sat Oct 17 20:38:34 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
435,Sat Oct 17 20:38:12 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
436,Sat Oct 17 20:37:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
437,Sat Oct 17 20:37:02 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
438,Sat Oct 17 20:36:22 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
439,Sat Oct 17 20:34:23 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
440,Sat Oct 17 20:34:06 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
441,Sat Oct 17 20:34:04 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
442,Sat Oct 17 20:33:27 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
443,Sat Oct 17 20:33:11 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
444,Sat Oct 17 20:32:15 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
445,Sat Oct 17 20:30:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
446,Sat Oct 17 20:29:47 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
447,Sat Oct 17 20:28:00 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
448,Sat Oct 17 20:27:42 +0000 2020,@GregSankey @SEC I just watched the whole @AuburnFootball @AuburnTigers game against @UofSC @GamecocksOnline @GamecockFB. Although most of the coaches complied with wearing masks and social-distancing I noticed many fans weren't wearing masks or social-distancing.
449,Sat Oct 17 20:27:31 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
450,Sat Oct 17 20:24:18 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
451,Sat Oct 17 20:22:59 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
452,Sat Oct 17 20:22:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
453,Sat Oct 17 20:22:11 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
454,Sat Oct 17 20:21:43 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
455,Sat Oct 17 20:20:42 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
456,Sat Oct 17 20:20:29 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
457,Sat Oct 17 20:19:44 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
458,Sat Oct 17 20:19:05 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
459,Sat Oct 17 20:18:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
460,Sat Oct 17 20:17:46 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
461,Sat Oct 17 20:16:26 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
462,Sat Oct 17 20:15:32 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
463,Sat Oct 17 20:15:19 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
464,Sat Oct 17 20:13:33 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
465,Sat Oct 17 20:13:31 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
466,Sat Oct 17 20:13:31 +0000 2020,@JimMaisano @UofSC Me either...I saw at least 3 holds on Auburns O line...One of those continued for 5 yards down field. Great win though. Proud day to be a Gamecock. 🤙
467,Sat Oct 17 20:12:19 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
468,Sat Oct 17 20:11:40 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
469,Sat Oct 17 20:11:38 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
470,Sat Oct 17 20:11:33 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
471,Sat Oct 17 20:10:47 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
472,Sat Oct 17 20:10:23 +0000 2020,@tshanehotrodr22 @UofSC URGH - that long RB Harris TD in 1st Q - I didn't see holding!
473,Sat Oct 17 20:10:19 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
474,Sat Oct 17 20:09:53 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
475,Sat Oct 17 20:09:27 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
476,Sat Oct 17 20:09:01 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
477,Sat Oct 17 20:08:40 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
478,Sat Oct 17 20:08:08 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
479,Sat Oct 17 20:07:28 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
480,Sat Oct 17 20:07:23 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
481,Sat Oct 17 20:07:17 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
482,Sat Oct 17 20:07:10 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
483,Sat Oct 17 20:07:05 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
484,Sat Oct 17 20:06:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
485,Sat Oct 17 20:06:49 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
486,Sat Oct 17 20:06:23 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
487,Sat Oct 17 20:05:47 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
488,Sat Oct 17 20:05:25 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
489,Sat Oct 17 20:05:15 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
490,Sat Oct 17 20:05:09 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
491,Sat Oct 17 20:04:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
492,Sat Oct 17 20:04:38 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
493,Sat Oct 17 20:04:15 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
494,Sat Oct 17 20:03:57 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
495,Sat Oct 17 20:03:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
496,Sat Oct 17 20:03:51 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
497,Sat Oct 17 20:03:46 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
498,Sat Oct 17 20:03:46 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
499,Sat Oct 17 20:03:16 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
