,created_at,full_text
154,Tue Oct 20 06:50:13 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
155,Tue Oct 20 06:49:13 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
156,Tue Oct 20 06:48:52 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
157,Tue Oct 20 06:48:38 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
158,Tue Oct 20 06:48:20 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
159,Tue Oct 20 06:47:56 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
160,Tue Oct 20 06:47:36 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
161,Tue Oct 20 06:47:26 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
162,Tue Oct 20 06:47:17 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
163,Tue Oct 20 06:47:12 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
164,Tue Oct 20 06:47:06 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
165,Tue Oct 20 06:46:40 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
166,Tue Oct 20 06:46:38 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
167,Tue Oct 20 06:46:38 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
168,Tue Oct 20 06:46:11 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
169,Tue Oct 20 06:46:11 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
170,Tue Oct 20 06:46:04 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
171,Tue Oct 20 06:45:54 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
172,Tue Oct 20 06:45:48 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
173,Tue Oct 20 06:45:42 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
174,Tue Oct 20 06:45:16 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
175,Tue Oct 20 06:45:01 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
176,Tue Oct 20 06:44:42 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
177,Tue Oct 20 06:44:32 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
178,Tue Oct 20 06:44:21 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
179,Tue Oct 20 06:44:12 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
180,Tue Oct 20 06:43:58 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
181,Tue Oct 20 06:43:10 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
182,Tue Oct 20 06:43:09 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
183,Tue Oct 20 06:42:07 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
184,Tue Oct 20 06:41:52 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
185,Tue Oct 20 06:40:24 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
186,Tue Oct 20 06:40:17 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
187,Tue Oct 20 06:40:10 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
188,Tue Oct 20 06:39:47 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
189,Tue Oct 20 06:39:47 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
190,Tue Oct 20 06:39:08 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
191,Tue Oct 20 06:39:05 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
192,Tue Oct 20 06:38:42 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
193,Tue Oct 20 06:38:35 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
194,Tue Oct 20 06:37:55 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
195,Tue Oct 20 06:37:36 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
196,Tue Oct 20 06:37:33 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
197,Tue Oct 20 06:37:24 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
198,Tue Oct 20 06:37:19 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
199,Tue Oct 20 06:37:10 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
200,Tue Oct 20 06:37:03 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
201,Tue Oct 20 06:36:58 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
202,Tue Oct 20 06:36:56 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
203,Tue Oct 20 06:36:08 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
204,Tue Oct 20 06:35:31 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
205,Tue Oct 20 06:35:24 +0000 2020,"RT @shivratan817141: #WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
206,Tue Oct 20 06:35:09 +0000 2020,"#WeWant69kOrderSoon
We want justice #37339
#60-65%
@myogiadityanath @drdwivedisatish @PMOIndia @uoregon"
207,Tue Oct 20 05:37:52 +0000 2020,@pdxtrumptrain @BreitbartNews Defund @uoregon @realDonaldTrump
208,Tue Oct 20 05:15:13 +0000 2020,@uoregon sorry pal u wont catch me on campus this year
209,Tue Oct 20 04:52:06 +0000 2020,@USATH @cody_dominik @uoregon @TeamUSA @ihf_info @UOCreative Cody is the best :-)
210,Tue Oct 20 04:36:26 +0000 2020,"@clairenwarner @DailyEmerald @uoregon Beautifully written, Claire. Thank you."
211,Tue Oct 20 03:19:45 +0000 2020,"RT @sharveyy: I know you follow me on here, so @uoregon , I hope you are seeing how upset the rest of the UO community is w/ the irresponsi…"
212,Tue Oct 20 03:17:20 +0000 2020,RT @gilroyc21: We know @uoregon will do the right thing and #ExtendCristobal
213,Tue Oct 20 03:17:10 +0000 2020,"@clairenwarner @mattbc @DailyEmerald @uoregon I'm so sorry for their loss, he seemed like a wonderful young man. Sending condolences to his family, friends, colleagues and students.

Gone much too soon. R.I.P. Jeff.🌹"
214,Tue Oct 20 03:04:39 +0000 2020,@clairenwarner @mattbc @DailyEmerald @uoregon What a wonderful tribute! You really captured his humanity not just his accomplishments.
215,Tue Oct 20 02:27:03 +0000 2020,RT @lancefisherpdx: Come to far to leave the put short now. Lets Go! #ExtendCristobal @uoregon
216,Tue Oct 20 02:24:46 +0000 2020,Come to far to leave the put short now. Lets Go! #ExtendCristobal @uoregon
217,Tue Oct 20 02:17:36 +0000 2020,"@KathrynOregon @uoregon I grew up in PDX, went to Oregon, and lived in LA. Felt like a fitting tshirt for me."
218,Tue Oct 20 02:13:55 +0000 2020,"@rabbimarkiz @uoregon What's with the state outline? I know CA thinks OR is its northernmost county, but you can't have our university too"
219,Tue Oct 20 02:13:36 +0000 2020,@clairenwarner @DailyEmerald @uoregon Thank you Claire.
220,Tue Oct 20 01:55:43 +0000 2020,RT @gilroyc21: We know @uoregon will do the right thing and #ExtendCristobal
221,Tue Oct 20 01:55:28 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
222,Tue Oct 20 01:52:08 +0000 2020,RT @DistriCypher: @uoregon stop playing games and extend Cristobal now. Hes earned it!
223,Tue Oct 20 01:43:13 +0000 2020,@rabbimarkiz @uoregon look at this handsome duck
224,Tue Oct 20 01:39:24 +0000 2020,RT @DistriCypher: @uoregon stop playing games and extend Cristobal now. Hes earned it!
225,Tue Oct 20 01:35:40 +0000 2020,RT @gilroyc21: We know @uoregon will do the right thing and #ExtendCristobal
226,Tue Oct 20 01:35:17 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
227,Tue Oct 20 01:33:44 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
228,Tue Oct 20 01:32:26 +0000 2020,RT @brycen_g: @uoregon #ExtendCristobal .............like yesterday
229,Tue Oct 20 01:31:52 +0000 2020,RT @gilroyc21: We know @uoregon will do the right thing and #ExtendCristobal
230,Tue Oct 20 01:17:35 +0000 2020,RT @gilroyc21: We know @uoregon will do the right thing and #ExtendCristobal
231,Tue Oct 20 01:06:47 +0000 2020,We know @uoregon will do the right thing and #ExtendCristobal
232,Tue Oct 20 01:06:27 +0000 2020,"@GoDucksMC @Xxangela880xX @sabrina_i20 @OregonWBB @wslam @Pac12Network @GoDucks @uoregon @pac12 Sabrina, you will forever live in our hearts!"
233,Tue Oct 20 00:57:24 +0000 2020,"@farsideagm @Qb11Sd @uoregon Yea and the fan base creating this pressure when they know nothing of behind the scenes discussions, and the department is in its worst financial spot maybe ever. Is a terrible look.

All this does is give a new name to other fan bases and columnists who are looking for clicks."
234,Tue Oct 20 00:54:38 +0000 2020,"@UODiehard86 @uoregon You just proved my point. Relax. If he’s not happy with his pay, his agent will talk to Rob.

Let the professionals do their jobs. The more legs this gets, the sooner you hear rumors from other programs hungry for a sexy name. Don’t create fire where there is no smoke."
235,Tue Oct 20 00:44:46 +0000 2020,RT @ScottReed71: @Qb11Sd @uoregon Classiest coach in the country needs to stay at Oregon. Let’s get this done sooner than later Mr Mullens.
236,Tue Oct 20 00:42:15 +0000 2020,"@peeweereis @uoregon You do realize he’s one of the lowest paid coaches in the country right. Other teams are going to come calling, it’s only a matter of time."
237,Tue Oct 20 00:39:20 +0000 2020,@Qb11Sd @uoregon Classiest coach in the country needs to stay at Oregon. Let’s get this done sooner than later Mr Mullens.
238,Tue Oct 20 00:37:48 +0000 2020,"@UODiehard86 @uoregon Athletic department is facing its worst financials in decades. Yet our fan base is so stoked about recruiting, worried about it poaching, or both that we want put the department in a shitty spot when the extension isn’t necessary right now?

Let the professionals do their jobs."
239,Tue Oct 20 00:35:25 +0000 2020,"@UODiehard86 @uoregon Why is this a thing? He’s a stand up guy who’s job came from watching kids get burned, first hand. He’s not gonna leave in the middle of the night, he will give Oregon the same chance they gave him. 

I understand we have scar tissue, but our fan base needs to curb the emotions."
240,Tue Oct 20 00:05:52 +0000 2020,@bigjax36 @uoregon you need to get this done ASAP!!
241,Mon Oct 19 23:51:34 +0000 2020,"I know you follow me on here, so @uoregon , I hope you are seeing how upset the rest of the UO community is w/ the irresponsibility of Greek life regarding COVID since school has started. They’re endangering UO and Eugene and they should deal with consequences for that"
242,Mon Oct 19 23:48:44 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
243,Mon Oct 19 23:43:32 +0000 2020,@clairenwarner @DailyEmerald @uoregon This was lovely Claire. Thanks for putting in the effort to capture Jeff so well.
244,Mon Oct 19 23:26:47 +0000 2020,RT @brycen_g: @uoregon #ExtendCristobal .............like yesterday
245,Mon Oct 19 23:26:27 +0000 2020,@uoregon stop playing games and extend Cristobal now. Hes earned it!
246,Mon Oct 19 23:24:39 +0000 2020,"@clairenwarner @DailyEmerald @uoregon “His galaxy-print hoodies, emblazoned with llamas, cats and panda bears.”💚"
247,Mon Oct 19 23:19:37 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
248,Mon Oct 19 23:18:48 +0000 2020,RT @brycen_g: @uoregon #ExtendCristobal .............like yesterday
249,Mon Oct 19 23:16:27 +0000 2020,@uoregon #ExtendCristobal .............like yesterday
250,Mon Oct 19 23:08:08 +0000 2020,"@Qb11Sd @uoregon Do people actually believe he isn’t getting a raise and extension?  There is so much chatter around this, I would bet the dollars, timing and details have been worked out but not going to announce yet.  No way Mullins is ignoring this—no way."
251,Mon Oct 19 22:20:23 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
252,Mon Oct 19 21:31:42 +0000 2020,@tomaspaine76 @MrAndyNgo @uoregon @realDonaldTrump @TheDemocrats Fair enough. Thank you for the clarification. We got caught in the crossfire apparently.
253,Mon Oct 19 21:18:02 +0000 2020,@clairenwarner @DailyEmerald @uoregon Such a remarkable person. I would have loved to meet him and discuss about the fantastic nature of chromatin. I cried when I heard that Jeff passed away. We can all learn from him on how to treat our students as equals.
254,Mon Oct 19 21:09:48 +0000 2020,"@clairenwarner @DailyEmerald @uoregon Thank you for writing this. I silently followed his and his wife's journey, silently rooting for him, silently wishing things turned out great at every test, silently crying for their lost, and silently wishing so many good people didn't have to go so soon &lt;3."
255,Mon Oct 19 21:03:36 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
256,Mon Oct 19 20:56:59 +0000 2020,"@clairenwarner @ramencult @DailyEmerald @uoregon Thank you for this. I followed him on here, and was moved by the courage he showed during his cancer journey. He will be missed. 

What is remembered, lives."
257,Mon Oct 19 20:54:57 +0000 2020,@uoregon To keep the Commies away.
258,Mon Oct 19 20:53:24 +0000 2020,@UOsojc @uoregon @RollingStone Also a good dude. My undergrad faculty adviser back in the magazine sequence days. RIP
259,Mon Oct 19 20:51:18 +0000 2020,"@clairenwarner @DailyEmerald @uoregon Claire, you wrote a great article about a remarkable human being. I wish he had been given more time on this earth."
260,Mon Oct 19 20:48:45 +0000 2020,"Wheeler was an award-winning music journalist, guitar historian and beloved SOJC professor. He joined the @uoregon faculty in 1991 where he taught numerous classes at the SOJC. He freelanced for @RollingStone and authored eight books about guitars."
261,Mon Oct 19 20:47:09 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
262,Mon Oct 19 20:44:53 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
263,Mon Oct 19 20:32:11 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
264,Mon Oct 19 20:29:11 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
265,Mon Oct 19 20:22:29 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
266,Mon Oct 19 20:18:09 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
267,Mon Oct 19 20:18:00 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
268,Mon Oct 19 20:17:06 +0000 2020,"RT @UODiehard86: We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
269,Mon Oct 19 20:15:10 +0000 2020,"@clairenwarner @DailyEmerald @uoregon Beautiful, descriptive article. Who could not wish they’d known Jeff after reading Claire’s words? It’s easy to understand why friends, colleagues &amp; students miss him so, &amp; while it’s not the same as Jeff being there in flesh &amp; blood, he left behind lots to love &amp; celebrate."
270,Mon Oct 19 20:14:12 +0000 2020,"We all know that the @uoregon needs to #extendcristobal 

#GoDucks"
271,Mon Oct 19 20:07:28 +0000 2020,@clairenwarner @McknightLaura @DailyEmerald @uoregon It's a nice write-up!
272,Mon Oct 19 19:49:25 +0000 2020,@Michael23033622 @HillhouseTrack @NCATAGGIES @ClemsonTrackXC @uoregon @CanesTrack @UCLATrack_Field Way to go Mike!💪💪
273,Mon Oct 19 19:41:57 +0000 2020,"@clairenwarner @McknightLaura @DailyEmerald @uoregon “he hosted spicy ramen challenges, during which he tested his lab students’ spice tolerance with Samyang 2X spicy noodles.” ❤️"
274,Mon Oct 19 19:40:13 +0000 2020,"@clairenwarner @McknightLaura @DailyEmerald @uoregon Thank you, Claire, it's a wonderful piece."
275,Mon Oct 19 19:36:02 +0000 2020,@FollywoodBen @MrAndyNgo @uoregon @realDonaldTrump @TheDemocrats No insult intended. Racism is bad in ALL its forms.
276,Mon Oct 19 19:35:09 +0000 2020,@FollywoodBen @MrAndyNgo @uoregon @realDonaldTrump @TheDemocrats Not sure if you meant my tweet. I meant to say that I thought good men and women of all races would support white conservative young men who have been mistreated by colleges and leave these colleges along with them. But I looked back at the tweet and it wasn't very clear.
277,Mon Oct 19 19:25:13 +0000 2020,@uoregon @_TG4__ So great!! QUACK!🐥🐥🐥
278,Mon Oct 19 17:49:07 +0000 2020,"@uoregon I tell ya, there are so many reasons, I love my ducks. #duckproud"
279,Mon Oct 19 17:48:29 +0000 2020,@uoregon @NSF @IONatUO Thanks to @UO_Research for the seed money that made this project possible!!
280,Mon Oct 19 17:32:34 +0000 2020,"@VartioArtel @Phil57960471 @MrAndyNgo @uoregon @realDonaldTrump Wow 5 random people on Twitter, said halve true and stupid things. Wow dude that must mean that all of college so a waste. Big brian"
281,Mon Oct 19 16:36:17 +0000 2020,"With it being a Monday, I can't find my @uoregon sweatshirt. 😢"
282,Mon Oct 19 14:54:29 +0000 2020,i am just now going to sleep. thank you @uoregon
283,Mon Oct 19 14:38:26 +0000 2020,"@The_Al_Martinez @MrAndyNgo @uoregon @realDonaldTrump There’s always trade school - last time I checked, those haven’t become havens for radical Leftist @TheDemocrats looking to indoctrinate 18-22 year olds with impunity at $40K+ per year."
284,Mon Oct 19 05:59:01 +0000 2020,If anyone i wondering I’m in love with @uoregon
285,Mon Oct 19 03:42:21 +0000 2020,@uoregon Hopefully doing contact tracing
286,Mon Oct 19 02:20:51 +0000 2020,@uoregon 🙏 take care of the flock! #GoDucks
287,Mon Oct 19 01:59:31 +0000 2020,@DogFacePnySldr @EliasLatIU @MrAndyNgo @uoregon @realDonaldTrump What!? Is this real?
288,Sun Oct 18 23:38:15 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
289,Sun Oct 18 23:23:34 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
290,Sun Oct 18 22:23:01 +0000 2020,@charrisazrep @OregonState @uoregon How about Justin Herbert so far?!
291,Sun Oct 18 21:57:31 +0000 2020,@charrisazrep @OregonState @uoregon This is awesome. Can’t wait to see on the road. Nasty Beavers.
292,Sun Oct 18 21:45:53 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Schill is the right name for him.
293,Sun Oct 18 20:45:07 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
294,Sun Oct 18 20:10:56 +0000 2020,@uoregon Let’s go Trump Team Trump 4 the win and betterment of our world! Something like that. And Go Ducks!
295,Sun Oct 18 19:11:40 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump No more Federal Money for the U of O!!!
296,Sun Oct 18 18:14:08 +0000 2020,"@MrAndyNgo @uoregon @realDonaldTrump It’s perfectly fine for them to choose to exercise their first amendment rights - they just shouldn’t expect and federal funds, easy."
297,Sun Oct 18 18:11:22 +0000 2020,@VartioArtel @Phil57960471 @MrAndyNgo @uoregon @realDonaldTrump No one actually thinks 2 + 2 = 5. How does that propaganda taste?
298,Sun Oct 18 17:52:27 +0000 2020,"@OnJah12345 @Phil57960471 @MrAndyNgo @uoregon @realDonaldTrump suuure. I bet it's the same ""lot of thinking"" that results in the *same exact crowd* that believes 2+2=5. AKA convoluting, overthinking, and all other sorts of complicated conspiracy theory, blame shifting, and delusion in order to just make an argument with no actual basis."
299,Sun Oct 18 16:00:34 +0000 2020,"@MrAndyNgo @uoregon @realDonaldTrump Nothing the left comes up with is ""critical"".   It's always irrational."
300,Sun Oct 18 15:48:06 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
301,Sun Oct 18 15:10:16 +0000 2020,"@MrAndyNgo @uoregon @realDonaldTrump NO MORE FEDERALLY BACKED STUDENT LOANS FOR THE ""O""."
302,Sun Oct 18 12:52:38 +0000 2020,"@FollywoodBen @MrAndyNgo @uoregon @realDonaldTrump I see the problem. The words ""intellectual movement"". No wonder these trumptards don't understand the true meaning of critical race theory."
303,Sun Oct 18 12:51:40 +0000 2020,@FollywoodBen @MrAndyNgo @uoregon @realDonaldTrump The intellectual movement behind the idea was started by legal scholars as a way to examine how laws and systems uphold and perpetuate inequality for traditionally marginalized groups.
304,Sun Oct 18 12:51:27 +0000 2020,@FollywoodBen @MrAndyNgo @uoregon @realDonaldTrump Critical race theory offers a way of seeing the world that helps people recognize the effects of historical racism in modern American life.
305,Sun Oct 18 10:39:34 +0000 2020,"@MrAndyNgo @uoregon @realDonaldTrump Good. The @realDonaldTrump is a fucking joke, and he’ll be gone soon."
306,Sun Oct 18 10:12:49 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Let’s exclude in order to include. 🤔 very sound logic eh?
307,Sun Oct 18 09:34:59 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump That university is a complete shit hole.. build a wall around it.
308,Sun Oct 18 09:21:24 +0000 2020,@Phil57960471 @MrAndyNgo @uoregon @realDonaldTrump And shitty tattoos along with crusty facial piercings
309,Sun Oct 18 08:27:31 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
310,Sun Oct 18 08:02:35 +0000 2020,"Just finished the @rosebowlgame replay and I have only one takeaway...
PAY @coach_cristobal!!! Do not let him leave us ever! @uoregon @oregonfootball @JHopkinsSD"
311,Sun Oct 18 08:01:22 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Then no federal funding is the punishment I guess.
312,Sun Oct 18 07:41:29 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
313,Sun Oct 18 06:35:15 +0000 2020,"@Buckeye158 @TroySteiner @FresnoState_AD @UCLAFootball In young people making them better employees and employers, mothers and fathers, better people in general as a mechanism to grow interest in the sport. It hasn’t worked on a large enough scale. @uoregon cut wrestling because they could. There wasn’t enough"
314,Sun Oct 18 06:31:04 +0000 2020,"@Buckeye158 @TroySteiner @FresnoState_AD @UCLAFootball @uoregon has tons of money always has always will as long as Nike has money. As an army officer and a coach I’ve always tried to share the life lessons wrestling build: work ethic, overcoming adversity, physical, mental, spiritual toughness wrestling builds"
315,Sun Oct 18 06:27:54 +0000 2020,"@Buckeye158 @TroySteiner @FresnoState_AD @UCLAFootball Coach, I agree with everything you’ve said about this terrible decision. I want to point out that @uoregon dropped wrestling because “it’s a dying sport” not lack of revenue. I was there when it happened, and was heartbreaking. How do we reach non-wrestlers?"
316,Sun Oct 18 05:58:27 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Well done @uoregon!!!
317,Sun Oct 18 04:50:13 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump I think this needs to be made into law.
318,Sun Oct 18 04:05:03 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump The President of U of O is aptly named.
319,Sun Oct 18 03:29:05 +0000 2020,RT @sydneydelgado3: @uoregon is there a reason that you got my ballot in the mail over a week ago and I still haven’t received it?? like I…
