,created_at,full_text
124,Sun Oct 25 18:44:42 +0000 2020,"@sarahbraasch1 @Yale Interesting.  I don't think it's actually fully known to what extent things are socially constructed or genetic.  Things change for sure, so it can't all be predetermined.  Humans didn't live in cities with skyscrapers, cars, and airplanes 20,000 years ago."
125,Sun Oct 25 18:44:37 +0000 2020,"@jeffreyketland @Twitter @SkepticReview89 @Yale I completely agree w/ you. At the legal aid center where I work, one of the things I do is help trans people change their official documents to their new names and change their gender markers as well.  It is the most fun thing I do.  They are absolutely thrilled when I help them."
126,Sun Oct 25 18:44:35 +0000 2020,"@sarahbraasch1 @Twitter @SkepticReview89 @Yale I am still trying to figure it out (as I can't get my head inside the thinking of those who did it, though I can observe it).

People find intense moral soundbites pleasurable, in a sadistic way. Ideally one sentence; a slogan, to fire up the mob. 

(Two sentences is too much!)"
127,Sun Oct 25 18:41:21 +0000 2020,"@sarahbraasch1 @Twitter @SkepticReview89 @Yale Yes
Two things that come to mind
- I dislike the vitriolic transbashing (as you may have seen, I'm instinctively opposed to this; reminds me of gay-bashing)
- the weird hate directed at Jordan Peterson when he succumbed to health problems (ie, his ""fault"")
But many other examples"
128,Sun Oct 25 18:39:10 +0000 2020,"@jeffreyketland @Twitter @SkepticReview89 I think this is why the anti-Woke and anti-Cancel Culture crowd ALSO rejected me as an apostate, because I do think everything is socially constructed, and I was a proud SJW @Yale working with Jason Stanley, but I was also a civil libertarian &amp; saw myself as a reformer from w/i."
129,Sun Oct 25 18:36:47 +0000 2020,"@jeffreyketland @Twitter @SkepticReview89 There is just as much cultish behavior among the Anti-Woke &amp; Anti-Cancel Culture as the Wokest Wokester.  Their bigotry against me for my mental health disabilities, &amp; the notion that I'm a genocidal villain who lynches Black students @Yale is now a principle of faith for them."
130,Sun Oct 25 18:13:25 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump What does that have to do with anything? Did @Yale enable him? Did @Yale talk him into screwing his niece? Did @Yale provide him with the crack rocks? Did @Yale convince him to work with the big guy in selling the #USA out to the #CCP?
131,Sun Oct 25 18:04:27 +0000 2020,"RT @sarahbraasch1: @LLinWood This is what I want for the entire @Yale Admin and everyone in the Fake News Press, including @nytimes and @la…"
132,Sun Oct 25 18:03:12 +0000 2020,"RT @sarahbraasch1: @CollegeFix I want the @CollegeFix to know, after what was done to me by @Yale, especially the DEI Admin, after the Livi…"
133,Sun Oct 25 17:55:55 +0000 2020,"RT @sarahbraasch1: I am done with jealous psycho bitches.  Jealous psycho bitches, I am not the one.  Go play crazy somewhere else.  I'm ov…"
134,Sun Oct 25 17:43:13 +0000 2020,"@Yale @YaleMedicine It's a medical question. Why would Federal laws allow a specific amount, state laws say no altogether. There has to be a research reason for it?."
135,Sun Oct 25 17:40:14 +0000 2020,"@Yale @YaleMedicine Look, I believe methinphedimes is good for thyroids glad's? : One it's main ingredients is for cold's or the nose which is how we normally breath ( not through mouth all day). I believe the glands are how we produce nutrition, foucs for the brain. under the chin.wrong??"
136,Sun Oct 25 17:36:40 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump You think Hunter buys his crack off of Corn Pop ?
137,Sun Oct 25 17:33:07 +0000 2020,"@Yale If you drink more expensive (like aged), would body produce higher dopemine
Tolerance?, Or testosterone tolerance?"
138,Sun Oct 25 17:28:37 +0000 2020,"@UVA @UVARowing WHY DOES @UVA HAVE A board member on the BOARD of VISITORS with NO COLLEGE DEGREE? Why? Did he write a CHECk To get in? You’ll NEVER get anywhere close to being an IVY by using “PAY TO PLAY.”  You demean yourselves. No thanks, my kids will go to @Yale"
139,Sun Oct 25 17:16:30 +0000 2020,"@crewsproject @OlaWikander #LovePhilology&amp;History
@laythAlalimawi @TianTian_UCL @GGNBassely @orientalinst @visitHMML @BLAsia_Africa @BL_HebrewMSS @philologytweets @CellardEleonore @philologytweets @MattWoodworth8 @Yale"
140,Sun Oct 25 17:12:58 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
141,Sun Oct 25 16:08:16 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump You would hire this guy to be your lawyer?
142,Sun Oct 25 16:04:04 +0000 2020,@JoeSteelerFan @AndrewFeinberg @Yale @realDonaldTrump I don’t get this argument.
143,Sun Oct 25 15:33:55 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump Yale 🤭
144,Sun Oct 25 15:04:10 +0000 2020,"@Edrouant @AndrewFeinberg @Yale @realDonaldTrump How is it dumb? Trump's judicial nominees are barely more qualified than I, and I don't have a juris doctorate. In fact, I'd prefer me or someone like me, to AmyConeyIsland pretty much any day because at least I'm not a religious fanatic slave."
145,Sun Oct 25 14:59:03 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump wow!! i hope you have seen some of the pictures and videos..
146,Sun Oct 25 14:52:12 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump Dont even say his name. Causes people to look into the story.
147,Sun Oct 25 14:43:37 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump Bold statement. Dumb but bold
148,Sun Oct 25 14:34:25 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump LOL! Make him a federal judge. Seriously. Just as a big fuck you to the MAGA crowd.
149,Sun Oct 25 14:33:52 +0000 2020,"@AndrewFeinberg @Yale @realDonaldTrump And it's claimed quote ""Hunter Biden filmed having sex with underages girls"",  which If is true Hunter Biden will also have a record as a peodophile !"
150,Sun Oct 25 14:32:42 +0000 2020,@AndrewFeinberg @Yale @realDonaldTrump And does a shit ton of rocks. Allegedly.
151,Sun Oct 25 14:19:39 +0000 2020,@BernaSozen_ @Yale I spent a year there in 2005. Gorgeous campus. Enjoy !
152,Sun Oct 25 13:29:29 +0000 2020,"@BrooksWalsh @Yale @gregggonsalves To me, these numbers reflect the outbreak on the hockey team. The Yale stats are tough to interpret because the number of cases are just so low. Agree that the uptick should give pause, but don’t think we need to panic. This week will be critical."
153,Sun Oct 25 13:24:25 +0000 2020,Really @Harvard @Yale @Georgetown and more are taking in over a billion dollars from China and Russia and  allowed by said U's to steal our people's intellectual property . WTH ?? Shame on U
154,Sun Oct 25 13:01:51 +0000 2020,@AMIDEASThq @Yale @YaleMed @AMIDEASTLebanon congratulations 🎊
155,Sun Oct 25 12:47:05 +0000 2020,@bluestatecoffee @Yale @BrownUniversity @BrownandProv @INFONewHaven @DowntownNHV @TheShopsatYale @ThayerStreetPVD @YaleMed how are you doing? I miss coming to New Haven.
156,Sun Oct 25 12:44:47 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
157,Sun Oct 25 09:50:08 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
158,Sun Oct 25 09:38:32 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
159,Sun Oct 25 08:29:31 +0000 2020,"@methodsmanmd @Yale @PoorvuCenter @YaleIMed @Medscape @coursera @ivanoransky @tarahaelle i’m finding this course very useful, in being able to understand preprints I’ve downloaded. It would be great if UK governments make use of it as well so they can understand the limitations of the Imperial College REACT studies  that they use for the lockdowns"
160,Sun Oct 25 08:18:25 +0000 2020,"I am done with jealous psycho bitches.  Jealous psycho bitches, I am not the one.  Go play crazy somewhere else.  I'm over here, trying to save the world and shit, and I have to deal with these fucking jealous psycho bitches @Yale, on @Twitter, and everywhere. Fuck off, bitches."
161,Sun Oct 25 08:09:19 +0000 2020,"@CollegeFix I want the @CollegeFix to know, after what was done to me by @Yale, especially the DEI Admin, after the Living or Napping While Black Hate Crime Hoax @Yale, I assume this is BS. There is so little anti-Black racism @Yale that they have to perpetrate Race &amp; Hate Crime Hoaxes."
162,Sun Oct 25 07:46:07 +0000 2020,I KNOW I HAVE SAID OVER &amp; OVER LEAVE ME THE FUCK ALONE &amp; THE LIGHT!  MY GOSH YET I STILL SUFFER?  TELL ME @Harvard @Yale @Stanford @UniofOxford @Columbia @UCBerkeley @Cornell why I am suffering 4 only feeling real LOVE &amp; giving not only my voice but my existence to the SPEECHLESS
163,Sun Oct 25 06:39:19 +0000 2020,"—
OF GOLD
—
I AM both #MonkeyLuffy and #SakazukiAkainu. My Sakazuki Akainu style is perfect. My Monkey Luffy style is perfect too. Here's the top lesson never stated in The #OnePiece: Monkey Luffy must “get rid” of his crew to be MAX.
—
@universitelaval @Yale @USEmbAbidjan @POTUS"
164,Sun Oct 25 05:12:48 +0000 2020,"@Yale @YaleMedicine But there caught unarmed, in?"
165,Sun Oct 25 05:11:44 +0000 2020,@Yale @YaleMedicine Like a fear to get killed when your in those conditions. Like getting killed in your sleep?(surprised).
166,Sun Oct 25 05:09:01 +0000 2020,"@Yale @YaleMedicine Or at a post,for station."
167,Sun Oct 25 05:07:19 +0000 2020,"@Yale @YaleMedicine They believe: in war,need to station,and finish a mission?"
168,Sun Oct 25 05:03:45 +0000 2020,@Yale @YaleMedicine Is PTSD a triple bi- polar? like or more?.
169,Sun Oct 25 04:41:46 +0000 2020,"RT @sarahbraasch1: I’m the least violent person in the world, and I wouldn’t hurt a fly, but of course I would be happy to see the demonic…"
170,Sun Oct 25 03:41:04 +0000 2020,"@Harvard @Yale @Stanford @UniofOxford @Columbia @UCBerkeley @Cornell I DEMAND JUSTICE TO THE MAXIMUM FOR MYSELF &amp; MY FAMILY MEMBERS WORLDWIDE AKA I don’t have to tell you all who I call family, beautiful when dealing with beautiful minds! 🙏"
171,Sun Oct 25 01:45:00 +0000 2020,"@LLinWood This is what I want for the entire @Yale Admin and everyone in the Fake News Press, including @nytimes and @latimes and @washingtonpost and @NPR and @AP and @MSNBC and @comcast and @NBCNews and @ABC and @CBSNews et al., for them to arrested on film for almost getting me killed."
172,Sun Oct 25 01:14:36 +0000 2020,RT @Sefini: @KAlicea_PhD @sacnas @ADiaz_PhD @AnaMaPorras @patosilveyra @robclayrivers @PaolaVFigueroa @yfortiss @queerentist @Afro_Herper @…
173,Sun Oct 25 00:50:47 +0000 2020,@lolitataub @Yale Pretty please?!
174,Sun Oct 25 00:47:53 +0000 2020,"RT @sarahbraasch1: Thank you, @Twitter &amp; @jack for removing the search bans against me.  I will try not to push the envelope. I feel that y…"
175,Sun Oct 25 00:28:39 +0000 2020,"RT @sarahbraasch1: Thank you, @Twitter &amp; @jack for removing the search bans against me.  I will try not to push the envelope. I feel that y…"
176,Sun Oct 25 00:26:52 +0000 2020,"I’m the least violent person in the world, and I wouldn’t hurt a fly, but of course I would be happy to see the demonic assholes who almost got me killed, at @Yale and the @nytimes and the @latimes and the @ACLU and on @Twitter, die horrible deaths.  I’m human.  I want revenge."
177,Sat Oct 24 23:41:20 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
178,Sat Oct 24 23:35:42 +0000 2020,"Thank you, @Twitter &amp; @jack for removing the search bans against me.  I will try not to push the envelope. I feel that you are allowing me the space to tell the truth about the Living or Napping While Black Hate Crime Hoax @Yale now.  Please vote @realDonaldTrump to save my life."
179,Sat Oct 24 23:29:09 +0000 2020,"@abresler @bresler @NetsDaily @Yale @NBA I suspected as much and is why I am beautifully disengaged from them at this point.

If I want to watch a real basketball game there are local HS and colleges around me I can go to."
180,Sat Oct 24 23:28:38 +0000 2020,"RT @olyphil: In a Zoom press conference, @nathanwchen said he was introduced to minimalist composer Philip Glass in a Listening to Music cl…"
181,Sat Oct 24 23:23:40 +0000 2020,"@abresler @bresler @NetsDaily @Yale Eagerly awaiting this day of reckoning.

I love basketball but I love my country more.

I wish the @NBA understood this.

Change course and become Pro-American and they can regain the fans they've alienated."
182,Sat Oct 24 22:10:01 +0000 2020,"RT @YaleEJC: Thank you to everyone who showed up or made calls over the last three days to demand Yale divest from fossil fuels, cancel its…"
183,Sat Oct 24 22:08:34 +0000 2020,"RT @YaleEJC: Thank you to everyone who showed up or made calls over the last three days to demand Yale divest from fossil fuels, cancel its…"
184,Sat Oct 24 22:08:12 +0000 2020,"Thank you to everyone who showed up or made calls over the last three days to demand Yale divest from fossil fuels, cancel its Puerto Rican debt, and reinvest in NH! Yale students have been incredibly clear: no more education funded by climate chaos. To @Yale , we’ll be back!"
185,Sat Oct 24 22:05:42 +0000 2020,"@apartovi @Yale This is GREAT. Before, I was just impressed by David Swensen's investment record (read: making Yale insane $$$) and his tips on optimal portfolio mix (thanks to ""Money"" book by @TonyRobbins ) :)) but now, I'm impressed with the man himself! 👏"
186,Sat Oct 24 21:54:52 +0000 2020,"RT @CellPressNews: CRISPR in the Age of #COVID-19: From Disease Biology to Therapy w/ Craig Wilen @Yale, Charles Chiu @UCSF &amp; Stanley Qi @S…"
187,Sat Oct 24 21:37:06 +0000 2020,@juscallmekirsty @Yale Thank you dearest friend.  Xoxoxo
188,Sat Oct 24 21:35:57 +0000 2020,@sarahbraasch1 @Yale I'm so sorry for all you've been through Sarah. You deserve every single good person that you have in your life &lt;3 xxx
189,Sat Oct 24 21:32:05 +0000 2020,@antihero_kate My beautiful red haired guardian angel brothers are my heart &amp; my reason for living. Aaron held me in family court as I bawled while asking the judge for a restraining order against our father when I was 16.  Men @Yale fought to save my life while women were trying to destroy it.
190,Sat Oct 24 21:04:15 +0000 2020,"RT @immasters: @sarahbraasch1 @Yale Many of the participants in that vendetta clearly have high IQs, suggesting that they're knowingly part…"
191,Sat Oct 24 21:00:57 +0000 2020,RT @Sefini: @KAlicea_PhD @sacnas @ADiaz_PhD @AnaMaPorras @patosilveyra @robclayrivers @PaolaVFigueroa @yfortiss @queerentist @Afro_Herper @…
192,Sat Oct 24 20:59:26 +0000 2020,"@Yale 32 billion dollar endowment diversity should extend beyond women and minorities to diversified economic classes, else it be white buck and couture, not partnerships which include Main Street."
193,Sat Oct 24 20:58:11 +0000 2020,RT @Sefini: @KAlicea_PhD @sacnas @ADiaz_PhD @AnaMaPorras @patosilveyra @robclayrivers @PaolaVFigueroa @yfortiss @queerentist @Afro_Herper @…
194,Sat Oct 24 20:55:09 +0000 2020,RT @Sefini: @KAlicea_PhD @sacnas @ADiaz_PhD @AnaMaPorras @patosilveyra @robclayrivers @PaolaVFigueroa @yfortiss @queerentist @Afro_Herper @…
195,Sat Oct 24 20:16:14 +0000 2020,@lolitataub @cindygallop @Yale About time.  Fund management people are dinosaurs.
196,Sat Oct 24 20:13:42 +0000 2020,"@KAlicea_PhD @sacnas @ADiaz_PhD @AnaMaPorras @patosilveyra @robclayrivers @PaolaVFigueroa @yfortiss @queerentist @Afro_Herper @astromime @patritticram @DraComptonPhD Connecting with students interested in @Yale, @CienciaPR &amp; #YaleCienciaAcademy, including @KetsyTorres @JosephTumber @rojasbowe_ (&amp; many others). Their interest in science &amp; outreach &amp; their commitment to their professional advancement fills me w hope."
197,Sat Oct 24 20:09:08 +0000 2020,".@Yale Clinton, Bush &amp; De Santis school have not helped with my efforts, a rep from @GeorgetownUniv said no &amp; @Harvard who was complicit with Jeffrey Epstein type of wrongdoing has ignored my requests to expose corruption. Why?"
198,Sat Oct 24 20:08:59 +0000 2020,"@Yale 

Player One says

Future Potential Earnings has been rewarded!!!!!!!!!!!!!!!

a Bargaining Power of Independent Audit"
199,Sat Oct 24 19:49:30 +0000 2020,"@lolitataub @Yale Great story! But... In b-schools today/tomorrow discussion of innovation, private placements, and early-stage cos. is inclusive innovation part of curricula? If systemic deficits in opportunity have existed for years, what interventions are done to remediate injustices later on?"
200,Sat Oct 24 19:49:14 +0000 2020,"“I stayed @Yale for black people, &amp; I am leaving Yale because of the way black people are treated,” Rodriguez wrote in her emailabundantly clear that Yale has always been a dangerous place for black people to learn and work, and an even more dangerous place for us to speak out.”"
201,Sat Oct 24 19:44:02 +0000 2020,The Babylonian collection at @Yale
202,Sat Oct 24 19:32:28 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
203,Sat Oct 24 18:42:47 +0000 2020,@giuliacr005 @Princeton praying bc we love jesus you hear that @Yale
204,Sat Oct 24 18:39:15 +0000 2020,"@sarahbraasch1 @Yale Many of the participants in that vendetta clearly have high IQs, suggesting that they're knowingly participating in deception, likely for their own self-serving purposes. If they're too stupid to see that the accusations are bogus, that would be more forgivable."
205,Sat Oct 24 18:11:58 +0000 2020,"@TraceySkinner4 @realDonaldTrump @Yale @nytimes @latimes @ACLU Thank you, dear friend.  xo  @TraceySkinner4 You are exactly right.  No one thinks it can happen to them.  I never thought in a million years that this could happen to me.  I was shocked by the lies of the @Yale Admin.  If this can happen to me, it can literally happen to anyone."
206,Sat Oct 24 18:08:46 +0000 2020,@sarahbraasch1 @realDonaldTrump @Yale @nytimes @latimes @ACLU People don’t believe it can and will happen to them. Thank God for people like you standing up to it.
207,Sat Oct 24 18:06:35 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
208,Sat Oct 24 18:01:13 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
209,Sat Oct 24 17:48:50 +0000 2020,@AndrewFeinberg @realDonaldTrump @Georgetown @EricTrump @Yale Perhaps he has a personal factual basis.
210,Sat Oct 24 17:47:16 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
211,Sat Oct 24 17:46:47 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
212,Sat Oct 24 17:45:08 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
213,Sat Oct 24 17:45:02 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
214,Sat Oct 24 17:44:51 +0000 2020,@AndrewFeinberg @realDonaldTrump @Georgetown @EricTrump @Yale however if you are someone who *bought* their degree ... I can see how this fits ...
215,Sat Oct 24 17:44:31 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
216,Sat Oct 24 17:43:36 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
217,Sat Oct 24 17:40:47 +0000 2020,"@AndrewFeinberg @realDonaldTrump @Georgetown @EricTrump @Yale |￣￣￣￣￣￣￣￣￣|
|     JUST  FUCKING   |
|            VOTE            |  
| ＿＿＿＿＿_________|"
218,Sat Oct 24 17:38:14 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
219,Sat Oct 24 17:38:13 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
220,Sat Oct 24 17:37:59 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
221,Sat Oct 24 17:37:46 +0000 2020,RT @AndrewFeinberg: Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person w…
222,Sat Oct 24 17:37:14 +0000 2020,Possibly the most ridiculous part of @realDonaldTrump's Hunter Biden schtick is it rests on the premise that a person who earned an undergraduate degree from @Georgetown University (like @EricTrump) and a law degree from @Yale University is not smart and lacks qualifications.
223,Sat Oct 24 17:29:55 +0000 2020,"@sergipardos @Yale @XenaCarla Thank you so much for attending the seminar, @sergipardos. We learned a lot ! Hope you can visit in person once the pandemic is over."
224,Sat Oct 24 17:19:44 +0000 2020,"&amp;, if you are someone who participated in the witch hunt against an innocent anti-racism @Yale grad student &amp; almost got her killed, I wouldn't gloat on @Twitter about how I'm never getting justice in the courts, b/c time has run out. &amp; you might want to get your facts straight."
225,Sat Oct 24 17:03:35 +0000 2020,Caryn Johnson’s name ‘Whoopi Goldberg’ is anti-semitic. She should change it.@WhoopiGoldberg @TuckerCarlson @AnnCoulter @dlippman @joerogan @billburr #comedy #SaturdayMorning #SaturdayVibes @chrisdelia @KevinHart4real #CountryOverParty @Yale @kanyewest
226,Sat Oct 24 16:40:43 +0000 2020,RT @sarahbraasch1: @SkepticReview89 @Yale I doubt they have any specific complaints or can point to any specific instances of racism. Remem…
227,Sat Oct 24 16:31:14 +0000 2020,"@knightfdn @rmoas @WSJ @Yale Only the preferred identity group diversity, though. Also beware of group stereotyping. And beware of nondiscrimination law."
228,Sat Oct 24 16:29:36 +0000 2020,@jasonintrator @nytimes Must watch ...@jasonintrator is an awesome Philosophy professor at kale @Yale who explains complex things in simple and easy to understand words to everyone...
229,Sat Oct 24 15:28:23 +0000 2020,@RNS @Yale Thoughtful discussion. Thank you.
230,Sat Oct 24 14:45:47 +0000 2020,I may be more of a asshole these next two months so I can finish these three classes at @Yale and one at @UniversityofWA
231,Sat Oct 24 14:45:20 +0000 2020,RT @YaleRepUK: @DrHelenFry @Nealedickson95 @spyhistory @Yale Hi Helen. We have sales agents working Australia who I’m pretty sure cover NZ.…
232,Sat Oct 24 14:44:33 +0000 2020,"@DrHelenFry @Nealedickson95 @spyhistory @Yale Hi Helen. We have sales agents working Australia who I’m pretty sure cover NZ. I’ll ask.
Best Wishes 
Matt"
233,Sat Oct 24 14:44:29 +0000 2020,@heykatemurphy @Yale We should seize Yale’s endowment
234,Sat Oct 24 14:40:43 +0000 2020,@Nealedickson95 @spyhistory I’m sure they must be available there?? @YaleRepUK @Yale
235,Sat Oct 24 14:27:48 +0000 2020,@briandavidearp @Yale @StuartJRitchie Some great books on that table!
236,Sat Oct 24 14:22:26 +0000 2020,"@thoughtbench @michaeljknowles @williamlegate @Yale Oh Bobo.....you really aren't a big thinker.

Why would you think  @thoughtbench is a good name.

Also, low sloping forehead isn't exactly a sign of evolution.

#EricTrumpsUkraineScandal 
#SaturdayThoughts 
#TrumpMeltdown"
237,Sat Oct 24 13:18:28 +0000 2020,"@HMDatMI @BuckleyProgram @Yale I think they should do some affirmative action. But, when they get to Harvard with abysmal preparation compared to the elites, they get all the right support so they can catch up in math, rather than be ghettoized to totalitarian ""African American studies."""
238,Sat Oct 24 13:11:35 +0000 2020,@RNS @Yale The topic of abortion isn’t addressed however there are numerous references from the biblical texts (esp in the OT) that various writers acknowledged God’s awareness of their identity while in the womb.
239,Sat Oct 24 13:07:22 +0000 2020,"@RNS @Yale Something something, Thou Shalt Not Kill, something something..."
240,Sat Oct 24 13:04:52 +0000 2020,@RNS @Yale Republicans say what’s in the Bible. Even God knows that.
241,Sat Oct 24 12:04:00 +0000 2020,@Yale Says the racist university.
242,Sat Oct 24 09:48:17 +0000 2020,@Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell Why would Times Higher conjure up a hyper-elitist category like this? What possible educational purpose does it serve? They're just multinational corporations. This is like being starstruck by google.
243,Sat Oct 24 09:31:01 +0000 2020,@tufailelif Yeah. A study is not needed for this @Yale. Common sense is enough. Infact why doesn't Yale study how much bjp gaims after a 'terrorist attack' or 'Pakistan border' problems ?
244,Sat Oct 24 08:19:02 +0000 2020,"@IndianaSilenceD @immasters @sarahbraasch1 @Yale It has been, and is still in process."
245,Sat Oct 24 07:45:03 +0000 2020,@sarahbraasch1 @Twitter @Yale 2 year statute of limitations on defamation. It’s over. You had the opportunity to bring a claim against them and get your day in court. You chose not to... hmmmmm.
246,Sat Oct 24 07:31:31 +0000 2020,@briandavidearp @Yale @StuartJRitchie Such a great feeling seeing your books in actual shops. A bit like unexpectedly running into a longlost friend.
247,Sat Oct 24 07:26:10 +0000 2020,@immasters @sarahbraasch1 @Yale Two year statute of limitations in Connecticut buddy. If there was something of merit in her “injury” it would have already been filed.
248,Sat Oct 24 07:00:50 +0000 2020,"@tristanwalker So, @Yale is inciting others in its control to violate the 1964 #CivilRightsAct,which prohibits hiring discrimination based on race or gender?

Something to be proud of?

Do smart people go there,or rich brats?

No federal #grants for Yale,lol

@USDOJ @USDOL @KateClarkTweets @WSJ"
249,Sat Oct 24 06:49:51 +0000 2020,RT @sarahbraasch1: I want to be clear that it’s wrong that someone is habitually driving around @Yale’s campus &amp; shooting the @Yale student…
250,Sat Oct 24 06:49:20 +0000 2020,"RT @sarahbraasch1: I don't want Twitter to ban me again, so no tag, but, Shonda Rhimes is a lying bigot &amp; fraud. She destroyed Living While…"
251,Sat Oct 24 06:15:24 +0000 2020,@sarahbraasch1 @Yale @bsdyale You've always been #1
252,Sat Oct 24 06:05:03 +0000 2020,"@annawbarber @Yale +100 has to change from the top!

Will still take 10 yrs to play out between old fund commitments to new changes in the field"
253,Sat Oct 24 05:21:56 +0000 2020,"I want to be clear that it’s wrong that someone is habitually driving around @Yale’s campus &amp; shooting the @Yale students who forced me to flee campus for my life while being taunted by a mob with a paint gun, before @NBCNews concocts another conspiracy theory about how it’s me."
254,Sat Oct 24 05:15:43 +0000 2020,"@SkepticReview89 @Yale I doubt they have any specific complaints or can point to any specific instances of racism. Remember, I am the #1 example of anti-Black racism and police brutality @Yale for the Black Students for Disarmament @Yale, @bsdyale, because there is basically NO anti-Black racism @Yale."
255,Sat Oct 24 04:28:48 +0000 2020,@sarahbraasch1 @Yale Nobody sounds very happy around there! Wish we could see their petitions. I can't exactly understand what the complaints are.
256,Sat Oct 24 03:59:14 +0000 2020,RT @SerenaTucci: Just went for my routine #COVID19 test at @Yale and I just want to give a special shout-out to everyone who works at the Y…
257,Sat Oct 24 03:34:02 +0000 2020,"I don't want Twitter to ban me again, so no tag, but, Shonda Rhimes is a lying bigot &amp; fraud. She destroyed Living While Black. Don't say Black Lives Matter; say All Lives Matter, b/c an innocent anti-racism @Yale grad student's life didn't matter to Shonda Rhimes, b/c I'm white."
258,Sat Oct 24 02:59:27 +0000 2020,RT @sarahbraasch1: @EPoe187 I don't think people with high IQ's dominate society.  This is why the elites(?) who do actually dominate socie…
259,Sat Oct 24 02:00:44 +0000 2020,"RT @immasters: @IndianaSilenceD @sarahbraasch1 @Yale Of course, individuals who weren't personally affected and endangered by it are ""movin…"
260,Sat Oct 24 01:57:57 +0000 2020,RT @sarahbraasch1: @RedRedSuit @thomaschattwill @realDonaldTrump @Yale @nytimes @CNN Please google CAREN Act.
261,Sat Oct 24 01:56:46 +0000 2020,"RT @sarahbraasch1: @EPoe187 Intelligence is a function of brain biology / chemistry, so, of course, it is at least partially inherited / ge…"
262,Sat Oct 24 01:54:43 +0000 2020,"RT @immasters: @IndianaSilenceD @sarahbraasch1 @Yale Of course, individuals who weren't personally affected and endangered by it are ""movin…"
263,Sat Oct 24 01:43:57 +0000 2020,@sarahbraasch1 @Yale Interesting.
264,Sat Oct 24 00:25:50 +0000 2020,"@IndianaSilenceD @sarahbraasch1 @Yale Of course, individuals who weren't personally affected and endangered by it are ""moving on"".  She was targeted with a brazenly false accusations and defamed by various entities and public figures.  She absolutely should pursue it and sue them."
265,Sat Oct 24 00:24:05 +0000 2020,@sarahbraasch1 @Yale How dare someone be publicly humiliated in a free and open society!
