,created_at,full_text
150,Wed Oct 21 15:57:41 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
151,Wed Oct 21 15:16:09 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
152,Wed Oct 21 15:15:47 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
153,Wed Oct 21 15:03:45 +0000 2020,"RT @scvphillips: With day two of #EarlyVoting completed, at least 8,826 voters have cast ballots at on-campus polling places at eight #Flor…"
154,Wed Oct 21 14:52:29 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
155,Wed Oct 21 13:13:40 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
156,Wed Oct 21 13:05:56 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
157,Wed Oct 21 13:05:53 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
158,Wed Oct 21 12:57:46 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
159,Wed Oct 21 12:57:42 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
160,Wed Oct 21 12:43:50 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
161,Wed Oct 21 12:43:48 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
162,Wed Oct 21 12:42:22 +0000 2020,@AtkinPlunkPhD @FloridaAtlantic But Skip *wanted* to vote!
163,Wed Oct 21 12:07:29 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
164,Wed Oct 21 11:54:39 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
165,Wed Oct 21 11:54:36 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
166,Wed Oct 21 11:27:04 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
167,Wed Oct 21 11:19:27 +0000 2020,@GeoRebekah @FAUpresident @FloridaAtlantic @faubusiness @faubusinessdean Rebecca I hope you get a lawyer that Sue’s the shit out of them! Also social media is not something they want to be on the wrong side of. Going to tag your tweets so all the news stations see.
168,Wed Oct 21 11:17:43 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
169,Wed Oct 21 11:17:39 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
170,Wed Oct 21 11:09:55 +0000 2020,@AtkinPlunkPhD @FloridaAtlantic I love that Skip went too and that you’re repping the DC. 💙
171,Wed Oct 21 11:01:30 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
172,Wed Oct 21 10:43:13 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
173,Wed Oct 21 10:43:10 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
174,Wed Oct 21 10:40:29 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
175,Wed Oct 21 10:24:05 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
176,Wed Oct 21 10:23:57 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
177,Wed Oct 21 09:48:23 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
178,Wed Oct 21 09:30:33 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
179,Wed Oct 21 09:05:41 +0000 2020,@GeoRebekah @FAUpresident @FloridaAtlantic @faubusiness @faubusinessdean I've made this a mission. I will be calling the university and any media people I know. One of these toolbags put his account on private. He thinks that will save him? As you said you should not be threatened for doing your job.
180,Wed Oct 21 08:20:42 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
181,Wed Oct 21 07:48:37 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
182,Wed Oct 21 07:48:34 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
183,Wed Oct 21 05:17:56 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
184,Wed Oct 21 05:17:53 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
185,Wed Oct 21 04:41:35 +0000 2020,@GeoRebekah @FAUpresident @FloridaAtlantic I am cancelling any and all future alum donations and forgetting I ever went to @FloridaAtlantic . It is clear where your values are at this point in time.
186,Wed Oct 21 04:39:39 +0000 2020,@GeoRebekah @FAUpresident  @FloridaAtlantic  what an embarrassment it is that you're willing to have profs like this on staff that not only put profits before human lives but also harass women scientists who call out the inaccurate reporting happening in the state right now. I want a refund.
187,Wed Oct 21 04:20:33 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
188,Wed Oct 21 04:20:30 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
189,Wed Oct 21 04:08:34 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
190,Wed Oct 21 04:04:43 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
191,Wed Oct 21 04:03:45 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
192,Wed Oct 21 03:53:32 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
193,Wed Oct 21 03:39:44 +0000 2020,RT @contactkennesco: @GeoRebekah @FAUpresident @FloridaAtlantic @RebelACole @Prof_JTaylor @FAUPD Trumpers feel empowered to behave like thi…
194,Wed Oct 21 03:39:32 +0000 2020,"RT @GPSparty: @GeoRebekah @FAUpresident @FloridaAtlantic @RebelACole @Prof_JTaylor @FAUPD FAU, this is deplorable behavior.  Hold your prof…"
195,Wed Oct 21 03:39:18 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
196,Wed Oct 21 03:39:13 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
197,Wed Oct 21 03:33:41 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
198,Wed Oct 21 03:33:33 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
199,Wed Oct 21 03:33:10 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
200,Wed Oct 21 03:30:24 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
201,Wed Oct 21 03:30:13 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
202,Wed Oct 21 03:29:56 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
203,Wed Oct 21 03:29:50 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
204,Wed Oct 21 03:29:30 +0000 2020,"RT @TamHiding: @GeoRebekah @RebelACole @Prof_JTaylor @FloridaAtlantic #ScienceTwitter #EconTwitter 
#AcademicChatter #AcademicTwitter @Open…"
205,Wed Oct 21 03:28:30 +0000 2020,RT @seenFromFarAway: @GeoRebekah @RebelACole @Prof_JTaylor @FloridaAtlantic Seems like as good a time as any to stop those alumni donations…
206,Wed Oct 21 03:27:21 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
207,Wed Oct 21 03:24:25 +0000 2020,"@GeoRebekah @FAUpresident @FloridaAtlantic @RebelACole @Prof_JTaylor @FAUPD Isn't Jane Elliot at Florida Atlantic giving seminars/doing adjunct? Perhaps you could contact her for help to teach the BOYS, the hard way, what you are subjected to. It can be turned around on them on a dime, experientially. And it won't be pretty or fun for the perverted BOYS."
208,Wed Oct 21 03:24:13 +0000 2020,@GeoRebekah @FAUpresident @FloridaAtlantic @RebelACole @Prof_JTaylor @FAUPD Trumpers feel empowered to behave like this towards women. I'm sure the Governor has something to do with shielding.
209,Wed Oct 21 03:23:05 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
210,Wed Oct 21 03:23:01 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
211,Wed Oct 21 03:22:17 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
212,Wed Oct 21 03:22:12 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
213,Wed Oct 21 03:04:03 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
214,Wed Oct 21 03:02:24 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
215,Wed Oct 21 03:02:18 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
216,Wed Oct 21 02:59:53 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
217,Wed Oct 21 02:59:46 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
218,Wed Oct 21 02:42:15 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
219,Wed Oct 21 02:42:11 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
220,Wed Oct 21 02:41:55 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
221,Wed Oct 21 02:37:56 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
222,Wed Oct 21 02:36:07 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
223,Wed Oct 21 02:35:59 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
224,Wed Oct 21 02:35:48 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
225,Wed Oct 21 02:32:59 +0000 2020,"@FAUpresident, @FloridaAtlantic , @faubusiness ,@faubusinessdean the harassment of @GeoRebekah by @RebelACole and @Prof_JTaylor is unacceptable.  Please address this"
226,Wed Oct 21 02:31:02 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
227,Wed Oct 21 02:30:13 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
228,Wed Oct 21 02:30:08 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
229,Wed Oct 21 02:28:23 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
230,Wed Oct 21 02:26:02 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
231,Wed Oct 21 02:25:42 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
232,Wed Oct 21 02:25:33 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
233,Wed Oct 21 02:24:56 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
234,Wed Oct 21 02:21:09 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
235,Wed Oct 21 02:20:52 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
236,Wed Oct 21 02:18:08 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
237,Wed Oct 21 02:15:26 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
238,Wed Oct 21 02:14:43 +0000 2020,"@GeoRebekah @FAUpresident @FloridaAtlantic @RebelACole @Prof_JTaylor @FAUPD FAU, this is deplorable behavior.  Hold your professors and grad students accountable.  There must be a code of conduct there. USE IT!  @FAUPD do your job."
239,Wed Oct 21 02:13:19 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
240,Wed Oct 21 02:13:19 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
241,Wed Oct 21 02:13:17 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
242,Wed Oct 21 02:12:42 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
243,Wed Oct 21 02:12:38 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
244,Wed Oct 21 02:11:38 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
245,Wed Oct 21 02:11:00 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
246,Wed Oct 21 02:10:53 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
247,Wed Oct 21 02:09:35 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
248,Wed Oct 21 02:09:34 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
249,Wed Oct 21 02:09:29 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
250,Wed Oct 21 02:08:51 +0000 2020,@GeoRebekah @FAUpresident @FloridaAtlantic @RebelACole @Prof_JTaylor @FAUPD Your science collides with whatever the fuck they're using to convince themselves that everything is fine
251,Wed Oct 21 02:07:04 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
252,Wed Oct 21 02:06:20 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
253,Wed Oct 21 02:06:15 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
254,Wed Oct 21 02:06:04 +0000 2020,"@GeoRebekah @FAUpresident @FloridaAtlantic @faubusiness @faubusinessdean Thankfully, the reign of the flaccid white man is rapidly coming to an end."
255,Wed Oct 21 02:05:44 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
256,Wed Oct 21 02:05:37 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
257,Wed Oct 21 02:05:32 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
258,Wed Oct 21 02:04:50 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
259,Wed Oct 21 02:04:40 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
260,Wed Oct 21 02:04:37 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
261,Wed Oct 21 02:04:36 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
262,Wed Oct 21 02:03:39 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
263,Wed Oct 21 02:03:14 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
264,Wed Oct 21 02:03:05 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
265,Wed Oct 21 02:02:34 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
266,Wed Oct 21 02:02:34 +0000 2020,@GeoRebekah @FAUpresident @FloridaAtlantic @RebelACole @Prof_JTaylor @FAUPD Why aren’t they responding?   Why do you think they have not responded and apologized?
267,Wed Oct 21 02:02:32 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
268,Wed Oct 21 02:02:31 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
269,Wed Oct 21 02:02:29 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
270,Wed Oct 21 02:01:44 +0000 2020,@GeoRebekah @FAUpresident @FloridaAtlantic @faubusiness @faubusinessdean upressonline is the student newspaper twitter handle if you wish to go that route. None of my business but I believe you.  Good luck to you.
271,Wed Oct 21 02:01:40 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
272,Wed Oct 21 02:01:14 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
273,Wed Oct 21 02:00:17 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
274,Wed Oct 21 02:00:14 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
275,Wed Oct 21 02:00:06 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
276,Wed Oct 21 02:00:02 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
277,Wed Oct 21 01:59:40 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
278,Wed Oct 21 01:59:01 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
279,Wed Oct 21 01:53:46 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
280,Wed Oct 21 01:38:26 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
281,Wed Oct 21 01:38:13 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
282,Wed Oct 21 01:28:36 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
283,Wed Oct 21 01:28:33 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
284,Wed Oct 21 01:23:10 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
285,Wed Oct 21 01:23:08 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
286,Wed Oct 21 01:19:37 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
287,Wed Oct 21 01:19:32 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
288,Wed Oct 21 01:19:12 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
289,Wed Oct 21 01:19:07 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
290,Wed Oct 21 01:17:26 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
291,Wed Oct 21 01:17:20 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
292,Wed Oct 21 01:16:28 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
293,Wed Oct 21 01:16:26 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
294,Wed Oct 21 01:16:23 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
295,Wed Oct 21 01:12:18 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
296,Wed Oct 21 01:07:07 +0000 2020,"@GeoRebekah @FAUpresident @FloridaAtlantic @faubusiness @faubusinessdean @Lawrence @MSNBC @NicolleDWallace @ABC @JoyAnnReid @maddow @NBCNews @CBSNews @ChrisCuomo @CNN 

Somebody needs to go National with this!!!!

Sorry to hear you have to deal with this crap from @FloridaAtlantic"
297,Wed Oct 21 01:06:48 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
298,Wed Oct 21 01:06:44 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
299,Wed Oct 21 01:03:28 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
300,Wed Oct 21 01:03:24 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
301,Wed Oct 21 01:00:55 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
302,Wed Oct 21 01:00:40 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
303,Wed Oct 21 00:59:46 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
304,Wed Oct 21 00:59:38 +0000 2020,"RT @GeoRebekah: @FAUpresident, @FloridaAtlantic have still not responded to the repeated harassment I've been subjected to by one of their…"
305,Wed Oct 21 00:57:47 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
306,Wed Oct 21 00:57:36 +0000 2020,"RT @GeoRebekah: Please let the @FAUpresident, @FloridaAtlantic @faubusiness @faubusinessdean know that this sexist, aggressive, harassing b…"
