,created_at,full_text
144,Wed Oct 21 03:22:43 +0000 2020,RT @MattPurdyOLC: @Ditchwalk @uiowa Hey look @IowaSwimDive made Barta’s highlight reel and he still cut the teams. Is this how success is r…
145,Wed Oct 21 03:20:09 +0000 2020,@KevinLawther @Hawkgrad @Hawkgrad2b @uiowa @hawkgrad2 @IowaAdmissions Right!!
146,Wed Oct 21 02:40:50 +0000 2020,@emilymchavez @kgbphd @uiowa @TippieIowa @rebekah_tilley Way to go @TippieIowa  #tippiecares
147,Wed Oct 21 02:37:34 +0000 2020,@Ditchwalk @uiowa Appoint an interim President and change the locks on Church street.
148,Wed Oct 21 02:37:17 +0000 2020,RT @uiowa: @Hawkgrad @Hawkgrad2b @hawkgrad2 @IowaAdmissions We are super excited to hear the tradition will continue on! We welcome him to…
149,Wed Oct 21 02:36:57 +0000 2020,RT @uiowa: @Hawkgrad @Hawkgrad2b @hawkgrad2 @IowaAdmissions We are super excited to hear the tradition will continue on! We welcome him to…
150,Wed Oct 21 02:19:35 +0000 2020,"Also, I have no idea if J. Bruce Harreld is in Iowa or Colorado or cowering in a bunker somewhere, but until he vacates the president's office @Uiowa he is still pulling down $25K a month at half-salary, and is morally obligated to loudly advocate for the thousands of UIHC staff."
151,Wed Oct 21 02:14:09 +0000 2020,@SportsCenter @ESPNCFB @CapitalOne Guess @uiowa @HawkeyeFootball too busy dealing with 20+ year history of #racism documented by 2018 internal investigation and 2020 @HuschBlackwell Review. Now there is a threatened #lawsuit #BlackLivesMatter but not at #UniversityofIowa where KirKKK Ferentz is coach #KirkFerentz
152,Wed Oct 21 01:59:37 +0000 2020,@uiowagpsg @uiowa What a great idea!
153,Wed Oct 21 01:11:15 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
154,Wed Oct 21 01:09:58 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
155,Wed Oct 21 00:29:49 +0000 2020,"@TigerHawkeye @MattPurdyOLC @uiowa @IowaSwimDive @TheIowaHawkeyes ""Great to greater.""  🙃"
156,Wed Oct 21 00:29:12 +0000 2020,@MattPurdyOLC @Ditchwalk @uiowa @IowaSwimDive @TheIowaHawkeyes “Win. Graduate. Do it right.” Have words ever been so hollow?
157,Wed Oct 21 00:12:51 +0000 2020,RT @MattPurdyOLC: @Ditchwalk @uiowa Hey look @IowaSwimDive made Barta’s highlight reel and he still cut the teams. Is this how success is r…
158,Tue Oct 20 23:53:28 +0000 2020,"@emilymchavez @uiowa @TippieIowa Wow! Nice work, Emily! Thank you for highlighting the importance of student mental health!"
159,Tue Oct 20 23:43:58 +0000 2020,@Ditchwalk @uiowa Hey look @IowaSwimDive made Barta’s highlight reel and he still cut the teams. Is this how success is rewarded @TheIowaHawkeyes #SaveHawkeyeSports
160,Tue Oct 20 23:14:01 +0000 2020,@uiowa Nice
161,Tue Oct 20 22:43:51 +0000 2020,@IowaRAD @uiowa @uihealthcare First in the country!   Well done David Dick and team!
162,Tue Oct 20 22:28:22 +0000 2020,"@uiowa @shedd_aquarium Iowa proud. Thanks for the shout out.  Come to Chicago to visit Edward, Annie, Wellington and the rest of the penguin colony."
163,Tue Oct 20 18:19:05 +0000 2020,@hawkeyeinmd @uiowa @HawkeyeFootball yessir!!
164,Tue Oct 20 18:16:57 +0000 2020,RT @jscdavis: @sudo_BreeB @phdgprotein86 @doctheagrif @NRMNET @PStrengthen @dr_ohsopretty @NIH @CommOfScholars @ROOTSMentoring @Princeton @…
165,Tue Oct 20 18:05:57 +0000 2020,@hawkeyeinmd @uiowa @HawkeyeFootball Same!
166,Tue Oct 20 18:00:36 +0000 2020,Stand or kneel I will love this team and this university. We are all Hawkeyes! @uiowa @HawkeyeFootball
167,Tue Oct 20 16:52:24 +0000 2020,@sudo_BreeB @phdgprotein86 @doctheagrif @NRMNET @PStrengthen @dr_ohsopretty @NIH @CommOfScholars @ROOTSMentoring @Princeton @uiowa @WSSUNews @WssuFam thanks!
168,Tue Oct 20 15:07:40 +0000 2020,@phdgprotein86 @doctheagrif @NRMNET @PStrengthen @dr_ohsopretty @NIH @CommOfScholars @ROOTSMentoring @Princeton @uiowa @WSSUNews @WssuFam can you email this to me? or is it posted on a website?
169,Tue Oct 20 13:08:57 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
170,Tue Oct 20 12:47:10 +0000 2020,RT @janice4iowa: @AlexBLinden @jcauditor @uiowa Also the early vote bus is in the Hancher parking lot this morning starting in an hour - fo…
171,Tue Oct 20 12:44:24 +0000 2020,@AlexBLinden @jcauditor @uiowa Also the early vote bus is in the Hancher parking lot this morning starting in an hour - for swag and to get folks fired up!
172,Tue Oct 20 12:42:11 +0000 2020,@janice4iowa @jcauditor @uiowa I'm on it. Thanks!
173,Tue Oct 20 12:29:00 +0000 2020,"Tomorrow! Dr. Vincent Rodgers of @physicsastron at @uiowa with present the @CCNYPhysics colloquium: ""The History of Science, A Physicist's Perspective"" - a talk on how science drastically influenced society and in particular civil rights. DM us or Physics for link."
174,Tue Oct 20 12:15:53 +0000 2020,@AlexBLinden @jcauditor @uiowa 117 - get the word out and the voters out!
175,Tue Oct 20 12:11:56 +0000 2020,@jcauditor @uiowa I'd love to hear yesterday's turnout at the IMU!
176,Tue Oct 20 05:40:22 +0000 2020,@KCRG Pay up @uiowa or better yet fire those overpaid racist coaches.
177,Tue Oct 20 05:30:52 +0000 2020,@uiowa Welcome to October 2020!
178,Tue Oct 20 05:30:02 +0000 2020,"RT @MattPurdyOLC: @TheIowaHawkeyes Seriously how in the hell does the @uiowa put this campaign out when it just cut women’s  @IowaSwimDive,…"
179,Tue Oct 20 05:25:40 +0000 2020,@VanessaMiller12 The @IowaRegents and @uiowa are totally tone deaf......and poorly managed.
180,Tue Oct 20 04:29:42 +0000 2020,@tharney44 @Bubba2501 @uiowa @HawkeyeFootball @HuschBlackwell Oh yeah.... callin his black players thugs and shit lol
181,Tue Oct 20 04:29:21 +0000 2020,@Bubba2501 @uiowa @HawkeyeFootball @HuschBlackwell All that and you still can’t beat Iowa
182,Tue Oct 20 04:28:37 +0000 2020,@tmschu @uiowa 🎶 That’s why you make friends with upperclassmen who live on the other side of that river and sleep on their couuuuch  🎶
183,Tue Oct 20 04:15:39 +0000 2020,@JordanLoperena @uiowa Good thing virtual leaning is a thing now. Walking across the a river bridges is a real MF
184,Tue Oct 20 04:13:27 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
185,Tue Oct 20 03:51:52 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
186,Tue Oct 20 03:20:17 +0000 2020,@SukaloTracy @uiowa @AndrewHS_d230 Go hawks!
187,Tue Oct 20 03:01:08 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
188,Tue Oct 20 02:48:32 +0000 2020,"@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive Football cut salaries by 10%. But after their scheduled raises, most will still make more this year than last."
189,Tue Oct 20 02:24:19 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
190,Tue Oct 20 02:16:19 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
191,Tue Oct 20 01:57:49 +0000 2020,@the_wendybs @Pucc72 @mogoouchie @uiowa @IowaSwimDive ...have the sport support itself. Barta took a 30% cut. Highest paid coaches took 15%.
192,Tue Oct 20 01:53:50 +0000 2020,"@the_wendybs @Pucc72 @mogoouchie @uiowa @IowaSwimDive Overall budget went down by 15 mill. Those coaches who you claim make 90% for 75% worked. Actually took a 30% cut before they even knew fans wouldn’t be allowed. And I’m not the one complaining about them making a case for football, you are. So either let them make a case or"
193,Tue Oct 20 01:49:52 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
194,Tue Oct 20 01:46:06 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
195,Tue Oct 20 01:45:18 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
196,Tue Oct 20 01:42:31 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
197,Tue Oct 20 01:40:57 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
198,Tue Oct 20 01:40:27 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
199,Tue Oct 20 01:34:23 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
200,Tue Oct 20 01:34:01 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
201,Tue Oct 20 01:33:31 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
202,Tue Oct 20 01:31:53 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
203,Tue Oct 20 01:30:43 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
204,Tue Oct 20 01:28:59 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
205,Tue Oct 20 01:28:17 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
206,Tue Oct 20 01:26:47 +0000 2020,"@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive And if you want sports to support themselves, get rid of everything except football and mens basketball. No other sports."
207,Tue Oct 20 01:25:32 +0000 2020,"@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive College football has what, 85 players? Why. Pros have 53. Cut just ten scholarships and other sports stay. Not to mention the coaching staff is making 90% of their salaries, got raises, and will coach 75% of the season. Give that money to the cut sports."
208,Tue Oct 20 01:24:17 +0000 2020,@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive If football supports the sports that were cut then all that would have to happen it tighten football’s budget and especially trim the obnoxious salary of Ferentz.
209,Tue Oct 20 01:23:15 +0000 2020,@RykertOT3 @uiowa Greatest professional accomplishment of my life
210,Tue Oct 20 01:21:22 +0000 2020,"@uiowa @teresa_kout Got a foot here in Northern Wyoming  over the last 3 days, and now we are expecting another 3-6 inches on Thursday.
Too early for winter!!"
211,Tue Oct 20 01:16:56 +0000 2020,@the_wendybs @Pucc72 @mogoouchie @uiowa @IowaSwimDive Lol you just went on that whole rant and it has nothing to do with football supporting other sports. Then trying to make assumptions about me without knowing a damn thing. Everything you said was wrong. Btw why don’t you have these sports support themselves then. Gtfoh
212,Tue Oct 20 01:05:14 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
213,Tue Oct 20 00:41:18 +0000 2020,@jcauditor @CityOfIowaCity @uiowa I voted at the iowa city public library. No lines. Lots of people I've talked to said they voted absentee and dropped it off in person. I wish we could help the people in GA...
214,Tue Oct 20 00:09:53 +0000 2020,@Bubba2501 @uiowa @HawkeyeFootball @HuschBlackwell Wasn’t there a lawsuit against the Iowa St women’s coach for the same thing?
215,Tue Oct 20 00:03:19 +0000 2020,@SukaloTracy @uiowa @AndrewHS_d230 Best dressed!
216,Mon Oct 19 23:56:41 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
217,Mon Oct 19 23:22:37 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
218,Mon Oct 19 22:41:00 +0000 2020,@apricotpoet .@uiowa notice me plz
219,Mon Oct 19 22:22:13 +0000 2020,"@walflour @uiowa I would also add that the Ferentz family might prefer to see Barta leave now, so they could control the 'search' for a replacement through Harreld, who is a compliant tool.

The alternative would mean waiting at least a year, until the new wild-card president @UIowa is hired."
220,Mon Oct 19 22:10:56 +0000 2020,"@walflour @uiowa The only reason Gary Barta hasn't been fired to this point is that he's a useful dupe/shield for Ferentz, and tangentially so for Harreld.

Now that Harreld has quit on the school - pending appointment of his successor - Harreld also has no incentive to suck up to Barta any more."
221,Mon Oct 19 22:10:27 +0000 2020,"@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive But I’m guessing you realize none of this because FOOTBALL. I realize that “fans” like you talk shit about football players all day and then cheer for them on the field. You do realize what a hypocrite is, right?"
222,Mon Oct 19 22:09:13 +0000 2020,"@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive Barta has been a complete jackass and has treated the athletes of the sports that were canceled terribly. No communication, no empathy, no compassion. Maybe if the University of Football needs start being held responsible for its actions."
223,Mon Oct 19 22:07:32 +0000 2020,"@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive If anything this lawsuit will keep the issue in the news since just about everyone didn’t believe the athletes in the first place and then when it was proven they were happy with Ferentz being all, “Oops.”"
224,Mon Oct 19 22:06:34 +0000 2020,"@Hawkeye626 @Pucc72 @mogoouchie @uiowa @IowaSwimDive You do realize that Ferentz and company were proven to have a racist environment and no one, other than Doyle and they still stand up for him, has been held accountable."
225,Mon Oct 19 22:05:04 +0000 2020,@Ditchwalk @uiowa That'll be funny to have a coach fire an AD
226,Mon Oct 19 21:50:07 +0000 2020,@brandisheffner @TheIowaHawkeyes @uiowa I know...just disappointing
227,Mon Oct 19 21:49:33 +0000 2020,@TigerHawkeye @TheIowaHawkeyes @uiowa Gotta start with something. One domino can lead to another!
228,Mon Oct 19 21:48:03 +0000 2020,@uiowa This is just too early for snow!
229,Mon Oct 19 21:43:00 +0000 2020,@Ditchwalk @uiowa I can live with GB going...then rebuild the entire staff of that area.
230,Mon Oct 19 21:41:23 +0000 2020,"Reading through Chad's story a second time, I think the unstated subtext is that Kirk Ferentz has reached the point where he's willing to throw Gary Barta over the side if it means protecting the Ferentz-family business @UIowa.

(Feretnz himself certainly won't take the fall.)"
231,Mon Oct 19 21:36:44 +0000 2020,"@brandisheffner @TheIowaHawkeyes @uiowa And the men's sports?
#SaveHawkeyeSports"
232,Mon Oct 19 21:10:49 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
233,Mon Oct 19 19:46:37 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
234,Mon Oct 19 19:39:39 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
235,Mon Oct 19 19:27:44 +0000 2020,@ssri_23 @uiowa @bcbl_ Glad it worked and thanks for letting me know!
236,Mon Oct 19 19:20:24 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
237,Mon Oct 19 19:19:03 +0000 2020,"@EffieKapnoula @uiowa @bcbl_ Thanks, it was a cookie problem. The ""&amp;cookiecheck"" at the end of the link requires cookies to be enabled. Tried it without that string and it works!"
238,Mon Oct 19 19:03:56 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
239,Mon Oct 19 18:58:33 +0000 2020,"@leizchan @jcauditor @ka_weldon @uiowa Anything for you, my son ❤️❤️❤️"
240,Mon Oct 19 18:57:46 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
241,Mon Oct 19 18:54:37 +0000 2020,@wheat_thabs @jcauditor @ka_weldon @uiowa Thank you ❤️❤️
242,Mon Oct 19 18:39:15 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
243,Mon Oct 19 18:36:38 +0000 2020,"@leizchan @jcauditor @ka_weldon @uiowa You can register on-site! I had to change my registration to Johnson County and it took literally 3 minutes, then I got my updated info and my ballot and I voted! It’s super easy!"
244,Mon Oct 19 18:04:46 +0000 2020,"@jcauditor @ka_weldon @uiowa I had a question! Did I have to change my voting location (e.g, county: I live in Johnson but was registered in Polk) before I can vote in the IMU, or is this open to ANY any voter? :)"
245,Mon Oct 19 18:01:55 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
246,Mon Oct 19 17:50:30 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
247,Mon Oct 19 17:43:33 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
248,Mon Oct 19 17:42:34 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
249,Mon Oct 19 17:28:43 +0000 2020,"RT @kassie_fotiadis: early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you c…"
250,Mon Oct 19 17:28:17 +0000 2020,"early voting is happening at @uiowa !!!!!! anyone can vote at the IMU from 9 AM - 3 PM today through Friday, and you can register on the spot if you need to !! LFG @uiowadems !!"
251,Mon Oct 19 17:24:19 +0000 2020,I'll wager that the media in the state of Iowa will pretty much ignore the potential #racism lawsuit at @uiowa @HawkeyeFootball that there will be more stories about Luka (white) not winning player of the year over Obi (black) @DMRsports @CRGazetteSports @ICPCsports @SoundOFF13
252,Mon Oct 19 17:13:27 +0000 2020,@ZacharyOS @jwfarnsie1 @presscitizen @GretaThunberg Still waiting @IowaCitySchools to act on promises not just hire firms. Still waiting @uiowa to end coal. Still waiting @CityOfIowaCity to commit 100% renewable by 2030. Still waiting for IA Climate Plan. Still waiting for adults in the room to act not just talk. Still striking.
253,Mon Oct 19 16:32:39 +0000 2020,"@SenJoniErnst @IowaStateU @uiowa 15 days until the election, please talk about Russian bounties on our sons and daughters serving the country.  You ok with that? #FailureInChief #RussianBountiesOnOurTroops"
254,Mon Oct 19 15:27:34 +0000 2020,"@EffieKapnoula @uiowa @bcbl_ This is very interesting! I would like to read the paper, however, the link doesn't work for me. Could you please recheck? Thanks!"
255,Mon Oct 19 15:23:16 +0000 2020,"@physorg_com @uiowa @NatureAstronomy These haloes were made up of matter initially ejected from the rotating centres of galaxies in powerful explosions. They can account for part of the “dark matter”, but not all. Stars and galaxies were formed from the ejected seeds-matter that was closer to the rotating centres."
256,Mon Oct 19 15:21:00 +0000 2020,@jcauditor @JohnsonCountyIA @uiowa Where's the shredder for Republican voter ballots?
257,Mon Oct 19 15:08:02 +0000 2020,@daniellextalbot @uiowa @UIowaACB Thank you Danielle for choosing @uiowa for your PhD training and sharing an insiders look at your day!! #uiowabiomed 💛🖤
258,Mon Oct 19 15:05:57 +0000 2020,@jcauditor @uiowa I hope you send us a picture of this later crowded with people.
259,Mon Oct 19 15:04:08 +0000 2020,@uiowa I spent five years as a student there. Truly some of the best years of my life.
260,Mon Oct 19 14:51:49 +0000 2020,@Hawkeye626 @the_wendybs @Pucc72 @mogoouchie @uiowa @IowaSwimDive I don’t believe they do
261,Mon Oct 19 14:09:11 +0000 2020,@SSHistoryEduc @PatHarty @uiowa @HawkeyeFootball @saveiowasports sucks to be this kid.
262,Mon Oct 19 14:06:06 +0000 2020,"@PatHarty I love #Iowa #Hawkeyes but I wish this kid nothing but the best. Go where you feel most comfortable. Do what's best for you. @uiowa and @HawkeyeFootball must improve!

#BlackLivesMatter #SaveHawkeyeSports 
@saveiowasports #Resistance"
263,Mon Oct 19 13:55:57 +0000 2020,RT @SSHistoryEduc: @RobHoweHN I love #Iowa #Hawkeyes but I wish this kid nothing but the best. Go where you feel most comfortable. Do what'…
264,Mon Oct 19 13:54:57 +0000 2020,"@RobHoweHN I love #Iowa #Hawkeyes but I wish this kid nothing but the best. Go where you feel most comfortable. Do what's best for you. @uiowa and @HawkeyeFootball must improve!

#BlackLivesMatter #SaveHawkeyeSports @saveiowasports"
265,Mon Oct 19 13:39:26 +0000 2020,@the_wendybs @Pucc72 @mogoouchie @uiowa @IowaSwimDive You do realize football supports those other sports right.
266,Mon Oct 19 13:28:21 +0000 2020,"@Pucc72 @mogoouchie @uiowa @IowaSwimDive The football folks don’t care about any of that. Kind of like when the parents got together to fight only for football, not any of the other fall sports."
267,Mon Oct 19 04:35:31 +0000 2020,"@mogoouchie I hear you, but @uiowa has sold out the student-athletes on every level.  Try experiencing 3 days after your son gets on campus to learn his sport is cut! Not fun for a parent of @IowaSwimDive #savehawkeyesports"
268,Sun Oct 18 23:50:17 +0000 2020,"RT @MichaelPGibbons: @Hogshead3Au @uiowa It sounds like they already cut the Math department, otherwise the Math people would have told the…"
269,Sun Oct 18 23:12:03 +0000 2020,@CheckAnfro @Hogshead3Au @uiowa My email response from Iowa looked very similar to this one!
270,Sun Oct 18 23:10:43 +0000 2020,"RT @MichaelPGibbons: @Hogshead3Au @uiowa It sounds like they already cut the Math department, otherwise the Math people would have told the…"
271,Sun Oct 18 21:38:39 +0000 2020,RT @abbycampers: @uiowa please give us a pass/fail option this semester i am begging u
272,Sun Oct 18 21:34:01 +0000 2020,@uiowa please give us a pass/fail option this semester i am begging u
273,Sun Oct 18 20:10:49 +0000 2020,"@giridar100 @pash22 @uiowa @Health_Affairs The concern is that it's temporary and people tired of wearing masks.

We easily have 6 more months of COVID to come and India touching the 10 mill mark. Behaviour fatigue will get only get us there faster. The precautions we took at 100 cases are in fact needed now."
274,Sun Oct 18 20:10:11 +0000 2020,@giridar100 @HaryaxPathak @pash22 @uiowa @Health_Affairs TB too...
275,Sun Oct 18 20:06:31 +0000 2020,"RT @giridar100: @HaryaxPathak @pash22 @uiowa @Health_Affairs Because of mask use, there has been a global impact in the transmission rates…"
276,Sun Oct 18 20:05:49 +0000 2020,"@HaryaxPathak @pash22 @uiowa @Health_Affairs Because of mask use, there has been a global impact in the transmission rates of other respiratory viruses like influenza and RSV this year :). COVID-19 has taught a lot for people and politicians the hard way really !"
277,Sun Oct 18 19:56:14 +0000 2020,"@Hogshead3Au @uiowa It sounds like they already cut the Math department, otherwise the Math people would have told them cutting $910 thousand won’t fill a $50 million gap!"
278,Sun Oct 18 18:11:55 +0000 2020,@uiowa Where the apostrophe at?
279,Sun Oct 18 14:46:38 +0000 2020,RT @ASAmigration: Meet Hansini Munasinghe! @hansimunasinghe is a Sociology PhD candidate at @uiowa with research and teaching expertise in…
280,Sun Oct 18 07:09:28 +0000 2020,"Look up Tweet⬆️
@GMA @VOANews @NBCNews @CBSNews @ABC @washingtonpost @newyorklivetv @wizkhalifa @SnoopDogg @MileyCyrus @THR @FoxNews @uiowa @Blklivesmatter @LilTunechi @BrunoMars @AmericanExpress @souljaboy @POTUS @realDonaldTrump @WhiteHouse 
@USCG @USAmailbox @FoxNewsSunday"
281,Sun Oct 18 05:57:57 +0000 2020,"@pash22 @uiowa @Health_Affairs @giridar100 Some ""ultra-intellectual"" people looked up the size of the virus, the pore size of masks - concluded that viruses are infinitely smaller than the masks' pore size - hence, masks are not protective.

At such times, I feel, illiteracy is much better than such literate idiots."
282,Sun Oct 18 00:26:27 +0000 2020,"@Ditchwalk @dcwiertny @LauraRBelin @IIHRUIowa @uiowa @RiverRaccoon If you do not get things, perhaps don’t tweet about them. Just saying."
283,Sun Oct 18 00:09:31 +0000 2020,"@dcwiertny @LauraRBelin @IIHRUIowa @uiowa @RiverRaccoon I don't doubt this brings @UIowaEngr into 'alignment' with the rest of the university, but that just means centralized budget control has been fragmented across all 11 individual colleges, instead of residing in Jessup Hall.

So again, what is the motivation to generate revenue?"
284,Sat Oct 17 18:26:38 +0000 2020,@uiowa @BleacherReport @UIchildrens No doubt about this!❤️😍🖤💛
