,created_at,full_text
150,Fri Oct 23 21:24:53 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
151,Fri Oct 23 21:12:19 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
152,Fri Oct 23 21:02:02 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
153,Fri Oct 23 20:48:57 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
154,Fri Oct 23 20:38:08 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
155,Fri Oct 23 20:36:47 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
156,Fri Oct 23 20:33:39 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
157,Fri Oct 23 20:29:22 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
158,Fri Oct 23 20:20:00 +0000 2020,"And if you don’t want us going to social media about it, @Northeastern, don’t give us a reason to. Faculty, graduate students, undergraduate students, and staff have told you what we need, and you refuse to listen."
159,Fri Oct 23 20:16:38 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
160,Fri Oct 23 20:11:47 +0000 2020,RT @cowprintbitch: @PresidentAoun @Northeastern does not care if faculty lives or dies
161,Fri Oct 23 20:10:04 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
162,Fri Oct 23 20:07:51 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
163,Fri Oct 23 20:05:21 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
164,Fri Oct 23 20:04:38 +0000 2020,@BioTurboNick And @Northeastern just told faculty they have to return for Spring 2021. They obviously want us to die 😳😤
165,Fri Oct 23 20:03:24 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
166,Fri Oct 23 19:58:56 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
167,Fri Oct 23 19:48:27 +0000 2020,@BoldenGalina @Northeastern Hiring freezes and no raises...a lot of incentive for going back 😤
168,Fri Oct 23 19:47:12 +0000 2020,@Hkevoefeldman @Northeastern Come to Rutgers! We'll be online forever... except the hiring is frozen 😒
169,Fri Oct 23 19:36:46 +0000 2020,@PresidentAoun @Northeastern does not care if faculty lives or dies
170,Fri Oct 23 19:32:35 +0000 2020,"With @Northeastern forcing faculty back to in person teaching this spring, I’m on the job market. Looking for someplace that knows there is still a pandemic happening and plans accordingly. #emca"
171,Fri Oct 23 19:31:35 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
172,Fri Oct 23 19:19:36 +0000 2020,"@foucaultwelles I am a NU parent and an elementary teacher. We all need to support each other during this time. @Northeastern Please revise this policy! You are known world wide for diversity, equity, and inclusion! Please support and do what’s right for your faculty parents! ❤️🐾"
173,Fri Oct 23 19:12:16 +0000 2020,"RT @foucaultwelles: I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universitie…"
174,Fri Oct 23 19:07:56 +0000 2020,"I'm proud of what a good job @Northeastern is doing to manage outbreaks. It's impressive, a model for other universities. 

But managing a pandemic is not only managing a disease. It's also managing challenges for employees so we can be effective during and after the pandemic."
175,Fri Oct 23 12:01:06 +0000 2020,@venkatkswamy @UWFosterSchool @uoregon @Northeastern @PresidentAoun So happy for you guys! It's great work and well-deserved. I love that paper!
176,Fri Oct 23 03:41:47 +0000 2020,@ANKoppes @Northeastern We just don’t get the beautiful reds in NC 😍
177,Fri Oct 23 02:55:16 +0000 2020,@ANKoppes @Northeastern @Twitter Really? Well watch this...
178,Fri Oct 23 02:03:35 +0000 2020,@joshuagallaway @Northeastern I know @Twitter is messing with us. To retweet as non quote now you hit retweet and leave the quote field that pops up empty....
179,Fri Oct 23 02:01:59 +0000 2020,@ANKoppes @Northeastern I want to retweet this but I guess we can't do that anymore? And it's so good if I quote tweet it I'll just ruin it.
180,Fri Oct 23 00:39:21 +0000 2020,"@ANKoppes @Northeastern (leaves rustle, a pleasant voice sings out from nowhere) ""And a good day to you, too, Abby."""
181,Thu Oct 22 17:05:27 +0000 2020,"@Northeastern @SeanTrende @CivicExpNU @SteveKornacki @SabrinaSiddiqui @JoannaWeiss Name a more iconic quartet, I'll wait…"
182,Wed Oct 21 23:42:52 +0000 2020,"@Northeastern  Is there a town hall tonight? I saw something on Facebook on a parent page, but did not see an email, and can't find it anywhere. Thanks!"
183,Wed Oct 21 23:04:29 +0000 2020,@EllaWitt18 @Northeastern Omg pop off
184,Wed Oct 21 23:03:00 +0000 2020,"My new photo essay features a new type of ""post"" utilized by students at @Northeastern. Link in my bio."
185,Wed Oct 21 20:19:00 +0000 2020,"5G technology is making its way into the market. Government, academia and industry are already looking ahead to what comes next. And we’re doing it together! Thanks to @Northeastern Senior Vice Provost David Luzzi for joining me in today’s 6G Symposium fireside chat."
186,Wed Oct 21 14:25:30 +0000 2020,"@bmarshDrPH @Northeastern @APHAAnnualMtg Woohoo!  As an @Northeastern alum, thank you!  @AlumniNU @APHAStudents"
187,Wed Oct 21 13:49:51 +0000 2020,Visiting Northeastern University (@Northeastern) at Booth 2235 in the @APHAAnnualMtg Virtual Expo Hall. Thank you so much for participating as an exhibitor at #APHA2020!
188,Tue Oct 20 18:18:26 +0000 2020,@joseph_fridman @SiriCarpenter @Northeastern @Ginkgo Hey! I don't run the Slack but I can definitely send you an invite! DM me your email address.
189,Tue Oct 20 17:32:44 +0000 2020,"@linfantel Hey hey! @SiriCarpenter mentioned that you run an Institutional SciComm Slack. I’d love to join! I’m working @Northeastern now, and am heading to a gig at @Ginkgo."
190,Tue Oct 20 13:45:35 +0000 2020,@SquaredAwayBC @Northeastern Have to believe there will not be political ramifications as well. This is not simply an inconvenience but a disparity that will play into the political arena.
191,Tue Oct 20 13:32:59 +0000 2020,"Join the mentoring session beginning TODAY at 11am with...
Kerry Reed @Framingham_MA, Christina Papadopoulos @Chelmsford_MA, Eilish Corey @TownofAuburn, Madeline Gorchels @TownofBraintree, Annalisa Onnis-Hayden @Northeastern, and more! #MassSTEMWeek #MASTEMEiE #SeeYourselfinSTEM"
192,Tue Oct 20 13:18:05 +0000 2020,@AlderLaneeggs The Alfond Foundation here in Maine just pledged $100M dollars to  @RouxInstitute (now $200M in funding)  @Northeastern @chrismallett (and $400M to others )... Maybe they could make this one of their research projects.
193,Tue Oct 20 06:08:52 +0000 2020,@DautelJocelyn @lauraktaylorPHD @JohnDColey1 @DevBelief @templeton_fdn @QUBPsych @UCDPsychology @Northeastern Well done @DautelJocelyn
194,Tue Oct 20 05:41:47 +0000 2020,@ProfArmour @lauraktaylorPHD @JohnDColey1 @DevBelief @templeton_fdn @QUBPsych @UCDPsychology @Northeastern Thanks Cherie!
195,Mon Oct 19 23:17:00 +0000 2020,"@PBuffdaddy00 @Northeastern Thanks, brother!"
196,Mon Oct 19 23:16:05 +0000 2020,@MassMedical @Northeastern @NorthwesternU @Harvard @RutgersU #RacismIsAPublicHealthCrisis.  It is ongoing.  It is systemic and real.
197,Mon Oct 19 19:00:11 +0000 2020,I wish @RICNews would’ve given me a bigger diploma. It just looks so small compared to my @Northeastern diploma even though that one means more to me.
198,Mon Oct 19 15:09:40 +0000 2020,The thing I didn’t realize would be so exhausting about grad school is the emails. I get like ten emails a day from @Northeastern at least. It never ends.
199,Mon Oct 19 15:00:30 +0000 2020,"@Quenton_1 @michael_saylor @Austen as an example of those fighting against this transition,  @RouxInstitute has received $200 million to continue this tradition ala @Northeastern for postgrad and certificate trainings.... I hope they decide to use some of it to pursue non-traditional pathways 4 talent Maine needs."
200,Mon Oct 19 12:51:35 +0000 2020,"RT @AdmSci_MDPI: Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Co…"
201,Mon Oct 19 12:42:31 +0000 2020,"RT @AdmSci_MDPI: Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Co…"
202,Mon Oct 19 12:40:39 +0000 2020,"RT @AdmSci_MDPI: Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Co…"
203,Mon Oct 19 09:36:41 +0000 2020,"Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Colicev, Ashwin Malshe, and Koen Pauwels. @AnatoliColicev @ashwinmalshe @profpauwels @Unibocconi @UTSA @Northeastern #socialmediamarketing #CustomerExperience"
204,Mon Oct 19 01:56:41 +0000 2020,@MoneyLobster @chrismallett @RouxInstitute @Northeastern Thank you
205,Mon Oct 19 01:40:35 +0000 2020,@NimaRoohiS @chrismallett @RouxInstitute @Northeastern Sent you and him both a LinkedIn connection request tonight!  Happy to try and help you connect!
206,Mon Oct 19 01:31:54 +0000 2020,@NimaRoohiS @chrismallett @RouxInstitute @Northeastern Let's tag a few #Mainers who might be able to help! I'll do some @linkedin fishing as well! @UMaine  @Thomas_Top_Dog @KatieShorey  @liveworkmaine  @mgrohman  @mtimaine @lukethomas14 @WEXIncNews @joshuabroder @PingreeHannah
207,Mon Oct 19 01:20:28 +0000 2020,@MoneyLobster @chrismallett @RouxInstitute @Northeastern Would be glad to talk to him 😊
208,Sun Oct 18 21:55:46 +0000 2020,"@austin_rief Look up the @RouxInstitute  @Northeastern they now have $200M to build a research and development University and partner with businesses and Maine universities to train incredible talent for the next generation work of genetics DS, AI/ML etc."
209,Sun Oct 18 21:34:59 +0000 2020,@NimaRoohiS you should talk to @chrismallett  about @RouxInstitute  @Northeastern The have $100M from Roux family &amp; $100M from Alfond foundation to build next gen research and development University in Portland Maine! AI ML genetics all the big new tech edu to move Maine forward.
210,Sun Oct 18 18:54:05 +0000 2020,Just applied to graduate from @Northeastern again.. Damn. #DoubleHusky
211,Sun Oct 18 18:35:39 +0000 2020,@CWolinetzNIH @NECouncil @NIHgrants @Northeastern Thank you Carrie.
212,Sun Oct 18 16:55:09 +0000 2020,"Please show Shea Whigham those texts. His character was named after Jeff, who lived @Northeastern. He suggests 2 times John's ex sue for sexual harassment.

@JonnyBernthal
@diplo
@JoshuaBitton
@CiaraBravo
@JennaLamia
@JamesBadgeDale
@JordanaBrewster
@KeeganAllen
@ashlieatkinson"
213,Sun Oct 18 15:40:24 +0000 2020,@SJUA08 @Northeastern They've also kept a very low rate of positives among all students - even off campus. Northeastern is not the problem
214,Sun Oct 18 12:19:57 +0000 2020,@GBrooksCenter @CherrylTCooley @arickamarie @ASU @JacksonStateU @nplpoetry @Northeastern @SoILNaNo @BrooksPermits @matthewshenoda @Shahari @sheilasjoint @WBEZeducation @WBEZLive @tonylinza @SynithiaW @CWC_Berkeley @MiamiDadeArts Please remove my name from this tweet as well.
215,Sun Oct 18 01:44:32 +0000 2020,@PolarGinger @Northeastern Paying to play at Gillette and then drawing flies wasn't a good look either.
216,Sun Oct 18 01:44:04 +0000 2020,RT @PolarGinger: @BereftOfTheDial @Northeastern UMass moving up to 1-A/FBS was so short-sighted and greedy. They poured tax money into that…
217,Sun Oct 18 00:40:19 +0000 2020,"@BereftOfTheDial @Northeastern UMass moving up to 1-A/FBS was so short-sighted and greedy. They poured tax money into that crappy cement-bowl stadium, never cashed in on a revenue-generating conference affiliation, and only make money as sacrificial cupcakes for Power 5 schools.

As an alum, it's embarrassing."
218,Sat Oct 17 20:11:18 +0000 2020,@GBrooksCenter @CherrylTCooley @ASU @JacksonStateU @nplpoetry @Northeastern @SoILNaNo @WisdomTeething @BrooksPermits @matthewshenoda @Shahari @sheilasjoint @WBEZeducation @WBEZLive @tonylinza @SynithiaW @CWC_Berkeley @MiamiDadeArts Delete Black women from this tag.
