,created_at,full_text
165,Thu Oct 22 20:17:29 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
166,Thu Oct 22 20:12:06 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
167,Thu Oct 22 20:07:38 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
168,Thu Oct 22 20:07:25 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
169,Thu Oct 22 19:22:18 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
170,Thu Oct 22 19:10:40 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
171,Thu Oct 22 18:57:49 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
172,Thu Oct 22 18:55:40 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
173,Thu Oct 22 18:52:54 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
174,Thu Oct 22 18:48:41 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
175,Thu Oct 22 18:45:46 +0000 2020,@EiBStudent @okstate @burnshargis It happens Friday 🧡
176,Thu Oct 22 18:05:18 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
177,Thu Oct 22 17:59:56 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
178,Thu Oct 22 17:54:56 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
179,Thu Oct 22 17:51:37 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
180,Thu Oct 22 17:50:36 +0000 2020,@okstate @burnshargis Wish it was Holder was retiring.
181,Thu Oct 22 17:47:51 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
182,Thu Oct 22 17:43:16 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
183,Thu Oct 22 17:35:00 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
184,Thu Oct 22 17:32:01 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
185,Thu Oct 22 17:30:41 +0000 2020,@okstate @burnshargis So...what was the big announcement I still can’t find?
186,Thu Oct 22 17:21:57 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
187,Thu Oct 22 17:14:48 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
188,Thu Oct 22 17:14:28 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
189,Thu Oct 22 17:09:59 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
190,Thu Oct 22 17:09:22 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
191,Thu Oct 22 17:00:16 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
192,Thu Oct 22 16:58:01 +0000 2020,Why was I so obsessed with and proud of @okstate?? They’re the white trash family member that always needs money from you but somehow can never help you move because they’re busy lmaooooo
193,Thu Oct 22 16:51:45 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
194,Thu Oct 22 16:47:06 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
195,Thu Oct 22 16:44:00 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
196,Thu Oct 22 16:43:13 +0000 2020,RT @Jessie5Leigh: Don’t get me wrong I’m a very proud @okstate alum but the fact that 4 students this semester have taken their own lives a…
197,Thu Oct 22 16:40:30 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
198,Thu Oct 22 16:39:55 +0000 2020,"@neutralpartyt @okstate @burnshargis They don't make ""special announcements"" for that. He's retiring."
199,Thu Oct 22 16:39:02 +0000 2020,@okstate @burnshargis He's announcing his retirement. Duh.
200,Thu Oct 22 16:35:08 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
201,Thu Oct 22 16:30:28 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
202,Thu Oct 22 16:29:35 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
203,Thu Oct 22 16:29:07 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
204,Thu Oct 22 16:28:07 +0000 2020,"@okstate why can we have basketball games in the same arena that graduation would be held, but no graduation?"
205,Thu Oct 22 16:27:33 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
206,Thu Oct 22 16:26:42 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
207,Thu Oct 22 16:18:19 +0000 2020,@okstate @burnshargis Better be a pass fail
208,Thu Oct 22 16:12:05 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
209,Thu Oct 22 16:11:56 +0000 2020,@okstate @burnshargis Better be pass fail
210,Thu Oct 22 16:07:42 +0000 2020,@okstate @burnshargis Major tuition increase
211,Thu Oct 22 16:02:07 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
212,Thu Oct 22 16:01:40 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
213,Thu Oct 22 16:00:38 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
214,Thu Oct 22 15:57:36 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
215,Thu Oct 22 15:56:08 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
216,Thu Oct 22 15:54:03 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
217,Thu Oct 22 15:51:37 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
218,Thu Oct 22 15:47:54 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
219,Thu Oct 22 15:46:47 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
220,Thu Oct 22 15:45:24 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
221,Thu Oct 22 15:43:34 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
222,Thu Oct 22 15:36:10 +0000 2020,@okstate The students I saw last night had a common message - the university doesn’t care and is not listening. I heard over and over ‘we are waiting for them to make an announcement’ Validate them! Validate their losses! See them! Hear them!
223,Thu Oct 22 15:35:53 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
224,Thu Oct 22 15:30:49 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
225,Thu Oct 22 15:27:00 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
226,Thu Oct 22 15:20:55 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
227,Thu Oct 22 15:19:34 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
228,Thu Oct 22 15:19:09 +0000 2020,"RT @saphirec98: Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t…"
229,Thu Oct 22 15:11:41 +0000 2020,"Good morning,
Just here to remind you that the Baylor/OSU game is moved to the day of graduation, Dec. 12.
However, I can’t walk the stage because there’s no way to follow covid protocols inside GIA and it’ll be too cold to hold in BPS. 
Good one @okstate"
230,Thu Oct 22 13:54:08 +0000 2020,RT @45Wildwayne: @FuctupMike @OkstateSafety @okstate I’m surprised the ground shaking didn’t alert anyone
231,Thu Oct 22 09:49:39 +0000 2020,We’re drowning and you’re watching us. Do better. @okstate
232,Thu Oct 22 08:49:27 +0000 2020,"RT @Shamwowsa: How can okstate sit by and offer study help for 4 of their students, deceased by suicide. Instead of making an impact on the…"
233,Thu Oct 22 08:26:32 +0000 2020,"RT @Shamwowsa: How can okstate sit by and offer study help for 4 of their students, deceased by suicide. Instead of making an impact on the…"
234,Thu Oct 22 08:25:28 +0000 2020,RT @Shamwowsa: #nomorethanfour @okstate share mental health resources. Help educate professors on how to help students in a crisis and how…
235,Thu Oct 22 08:21:48 +0000 2020,#nomorethanfour @okstate share mental health resources. Help educate professors on how to help students in a crisis and how to see the signs of a student in crisis. Offer mental health events and small breaks from college. Four deaths is four too many.
236,Thu Oct 22 08:19:38 +0000 2020,"How can okstate sit by and offer study help for 4 of their students, deceased by suicide. Instead of making an impact on the remaining students, they tried to hide their deaths. #nomorethanfour @okstate save your students lives!"
237,Thu Oct 22 07:43:01 +0000 2020,@FuctupMike @derpalerpagus @okstate She almost died from the sprint
238,Thu Oct 22 05:55:19 +0000 2020,@okstate You’re avoiding the problem. Those intake hours (both during normal work and class times and therefore inaccessible to some students) are for intake. The waitlist continues to be 6 months long. What are you going to do for your students.
239,Thu Oct 22 03:44:11 +0000 2020,@noahestes_ @AlphaGammaRho @okstate Literally chasing any clout you can get. If you’re so worried about it crawl in a hole and hide til it goes away.
240,Thu Oct 22 03:26:49 +0000 2020,RT @kobimoore: @noahestes_ @AlphaGammaRho @okstate As president of @agr_okst I sincerely appreciate your concern for our health! All of the…
241,Thu Oct 22 03:23:44 +0000 2020,RT @kobimoore: @noahestes_ @AlphaGammaRho @okstate As president of @agr_okst I sincerely appreciate your concern for our health! All of the…
242,Thu Oct 22 03:18:50 +0000 2020,"@noahestes_ @AlphaGammaRho @okstate As president of @agr_okst I sincerely appreciate your concern for our health! All of these men live together 24/7, and will do better about wearing our masks. We have daily temperature/health checks and are doing what we can to stop the spread."
243,Thu Oct 22 02:03:27 +0000 2020,"Stop investing in their future &amp; start investing in their present. Their well-being. Self-esteem.

That bright future you hoped for can be lost in a SECOND if your loved one doesn’t feel purpose or love in their present, so: BE PRESENT.

Praying hard for my @okstate students."
244,Thu Oct 22 01:13:12 +0000 2020,RT @SPFPDFireChief: A big shout out to @iafc #ReIGNITE Sponsors: @1_800_BOARDUP @CentralSqTech @Esri @FirstNet @L3HarrisTech @MotoSolutions…
245,Thu Oct 22 01:09:38 +0000 2020,"@modus_pwnens @OkstateSafety @okstate Ladies posted this video, they are more than aware of the consequence of their actions and they still chose to trespass, theft,....they should be held accountable. they may be students they are also young adults. How is this any different than asking to ID thieves on social media"
246,Thu Oct 22 00:40:01 +0000 2020,@dpo94478094 @FuctupMike @OkstateSafety @okstate Lol I have seen a couple..  literally a couple.
247,Thu Oct 22 00:25:49 +0000 2020,RT @ibsewygant: Dear Oklahoma State University officials do you realize that 4 students this semester have committed suicide? Do you realiz…
248,Wed Oct 21 23:59:50 +0000 2020,"@fromADMwithlove @okstate This has happened a really unreasonable number of times. Once, luck of the draw. But it is really like once a year or so that someone tries to be crazy."
249,Wed Oct 21 23:31:24 +0000 2020,@okstate This is absolutely true as I am a non-traditional student that actually contracted the COVID virus and has been required to quarantine. I have not enjoyed this semester at all and sometimes feel totally isolated especially when it comes to trying to understand physics problems.
250,Wed Oct 21 23:26:56 +0000 2020,"@okstate I sent it over. I really appreciate this, it is a great first step for students and administrators to connect on these issues. I applaud your efforts. #CowboyFamily"
251,Wed Oct 21 22:23:12 +0000 2020,@mallorrrr @okstate Thank you Mallory!!
252,Wed Oct 21 21:52:57 +0000 2020,"@dwayne8874 @FuctupMike @okstate To be fair, that’s more of a waddle."
253,Wed Oct 21 21:06:56 +0000 2020,@FuctupMike @RinckeyShannon @okstate I for one thing she should continue this just for the exercise she is a getting
254,Wed Oct 21 21:01:57 +0000 2020,RT @dawnbuesing: @modus_pwnens @OkstateSafety @okstate She doxed herself posting on a public account her gleeful video of going on someone’…
255,Wed Oct 21 20:45:26 +0000 2020,@KyleGre46050806 @FuctupMike @OkstateSafety @okstate Look at that cow lmao
256,Wed Oct 21 20:07:39 +0000 2020,"RT @modus_pwnens: @OkstateSafety @okstate People are doxing your students in the replies to this tweet, and the official uni acct with 75k…"
257,Wed Oct 21 20:00:54 +0000 2020,@okstate All you guys are doing is robbing us. We shouldn’t have to pay for counseling. We pay full tuition in the middle of a pandemic as it is! I’m not surprised why students are transferring or going back home. This is pathetic and very unprofessional! OSU should be ashamed.
258,Wed Oct 21 19:53:04 +0000 2020,"@okstate at this point the university is robbing us dry. Professors treating everyone like crap and being unfair over grades. This is pathetic. We don’t deserve to be ignored. This isn’t checking on friends, this is you not doing something about suicide. We want answers!!"
259,Wed Oct 21 19:50:19 +0000 2020,@okstate @burnshargis needs to do his job. Osu should be ashamed for the way they are handling situations with our students. People are killing themself and all they care about are masks. 6 more people will end up dying before the university even does anything about helping us.
260,Wed Oct 21 19:21:05 +0000 2020,"RT @modus_pwnens: @OkstateSafety @okstate People are doxing your students in the replies to this tweet, and the official uni acct with 75k…"
261,Wed Oct 21 19:09:15 +0000 2020,RT @SPFPDFireChief: A big shout out to @iafc #ReIGNITE Sponsors: @1_800_BOARDUP @CentralSqTech @Esri @FirstNet @L3HarrisTech @MotoSolutions…
262,Wed Oct 21 19:04:21 +0000 2020,@FuctupMike @OkstateSafety @okstate Do these people not realize that this is a federal offense punishable by 90 days in jail and $1000 fine for each count. You don’t see conservatives doing this. Maybe cause we haven’t seen a Biden sign yet.
263,Wed Oct 21 18:53:28 +0000 2020,@markmm3608 @OkstateSafety @okstate We are sick of it. One student received a citation for theft and that’s all we know of. They need to publicly acknowledge it.
264,Wed Oct 21 18:50:09 +0000 2020,@OkstateSafety @okstate @YctUnt and yet UNT does nothing when signs are stolen
265,Wed Oct 21 18:26:50 +0000 2020,"@FuctupMike @okstate Did somebody yell ""hey Kool-Aid!"""
266,Wed Oct 21 18:05:54 +0000 2020,"RT @modus_pwnens: @OkstateSafety @okstate People are doxing your students in the replies to this tweet, and the official uni acct with 75k…"
267,Wed Oct 21 17:59:41 +0000 2020,"@OStatePhil @brentprentice @OkstateSafety @okstate It’s not a felony for nothing, sweetie. 🙄"
268,Wed Oct 21 17:58:26 +0000 2020,@Shifu_Snake @MANdrew100 @OkstateSafety @okstate This just in- violation of the first amendment = theft and vandalism = punishable by misdemeanor
269,Wed Oct 21 17:57:58 +0000 2020,"@Shifu_Snake @MANdrew100 @OkstateSafety @okstate “States take slightly different approaches to how they penalize theft and vandalism of political yard signs, but most states treat the conduct as a misdemeanor.”"
270,Wed Oct 21 17:57:51 +0000 2020,"@Shifu_Snake @MANdrew100 @mhester22 @OkstateSafety @okstate Okay so let me understand. 

You said this girl was suppressing free speech.

guy said only the government can suppress free speech.

You linked a case about how the government can’t suppress speech and claimed it proved your points.

mad we won’t take your arguments seriously"
271,Wed Oct 21 17:54:57 +0000 2020,@Shifu_Snake @MANdrew100 @mhester22 @OkstateSafety @okstate Also doesn’t understand autocorrect lol
272,Wed Oct 21 17:52:32 +0000 2020,@Shifu_Snake @MANdrew100 @OkstateSafety @okstate Is there some schoolhouse rock that explains the difference between city government and private citizens?
273,Wed Oct 21 17:46:44 +0000 2020,@Shifu_Snake @MANdrew100 @mhester22 @OkstateSafety @okstate Looks like I’m not the only one that thinks this dude doesn’t understand his own arguments
274,Wed Oct 21 17:44:20 +0000 2020,@bchapman151 @MonicaRRoberts @okstate @realDonaldTrump Yeah I’m sure that will swing Oklahoma blue. Just steal a few more signs.
275,Wed Oct 21 17:44:04 +0000 2020,@Queen_Reezus @OkstateSafety @okstate @brentprentice This is your fault. Lol
276,Wed Oct 21 17:43:16 +0000 2020,@FuctupMike @oldpossumgus @okstate lol we all know @okstate won't do anything to a leftist doing this
277,Wed Oct 21 17:42:58 +0000 2020,@Shifu_Snake @mhester22 @OkstateSafety @okstate Cool no point to continue talking then
278,Wed Oct 21 17:42:03 +0000 2020,@Shifu_Snake @MANdrew100 @mhester22 @OkstateSafety @okstate But your comment is all about intent to suppress political speech so I don’t think you even understand your own point
279,Wed Oct 21 17:40:47 +0000 2020,"@dirtytruckerhat @mhester22 @OkstateSafety @okstate I never said it was a non issue. Read my replies. It was a crime that deserves the legal system. Also name calling is uncalled for and irrelevant. If you think nothing is done about it, vote for a new sheriff and talk to your representatives to get more enforcement."
280,Wed Oct 21 17:38:53 +0000 2020,@FuctupMike @okstate Be a shame if someone rubbed dog shit all over the back of one of those signs...SURPRISE BECKY! 🤣🤣🤣
281,Wed Oct 21 17:37:33 +0000 2020,"@Shamwowsa @mhester22 @OkstateSafety @okstate The police have better things to do than go after some fat ass stealing signs. That’s why so many people are outraged by property crime, because nothing is done about it and people like you think it’s a non-issue."
282,Wed Oct 21 17:37:23 +0000 2020,@Shifu_Snake @mhester22 @OkstateSafety @okstate Before I reply I’m going to give you a chance to withdraw the Supreme Court case because I’m assuming you didn’t read what it’s actually about
283,Wed Oct 21 17:36:12 +0000 2020,@dirtytruckerhat @mhester22 @OkstateSafety @okstate Do you not believe in the police department to do their job or are you suggesting she deserved more than what the justice system will punish with?
284,Wed Oct 21 17:35:03 +0000 2020,@Shifu_Snake @MANdrew100 @mhester22 @OkstateSafety @okstate How does this compare to say showing up to an opposing political rally in full camp gear with assault weapons?
285,Wed Oct 21 17:32:25 +0000 2020,"@modus_pwnens @OkstateSafety @okstate Sorry, but youthful indiscretion doesn’t shield you from punishment. These aren’t high school kids, these are college aged young adults. Actions have consequences, and unfortunately your generation has yet to learn that lesson. Welcome to the world...put on your big boy pants."
286,Wed Oct 21 17:32:11 +0000 2020,"@dirtytruckerhat @mhester22 @OkstateSafety @okstate Committing crimes are mistakes, it’s a fuck up that shouldn’t happen. But how many mistakes have you made in your life. You don’t deserve your info public any more than they do. You deserve the legal system, as they do if you commit a crime. They will be punished"
287,Wed Oct 21 17:31:06 +0000 2020,"@dirtytruckerhat @mhester22 @OkstateSafety @okstate I didn’t think I could ever get away with this, I’ve never stolen, but good try, keep reaching"
288,Wed Oct 21 17:30:28 +0000 2020,"@Shamwowsa @mhester22 @OkstateSafety @okstate I didn’t realize that committing a crime and recording yourself while committing a crime is a “mistake.”

You’re just upset that now the bullshit that you thought you could get away with before now has actual consequences."
289,Wed Oct 21 17:26:42 +0000 2020,@dirtytruckerhat @mhester22 @OkstateSafety @okstate Do you want all of your information public every time you made a mistake? Do you want people to have access to information that could reveal your address and phone number? Do you want to be harassed like they will be while being under investigation. The police will do their job
290,Wed Oct 21 17:24:27 +0000 2020,@dirtytruckerhat @OkstateSafety @okstate If the cost is negligible and you get publicly doxxed for it? Sure 😂
291,Wed Oct 21 17:23:39 +0000 2020,@k_ovfefe2 @wmmII88 @beckygxmino @okstate ⛔I will FOLLOW Back 💯%⛔
292,Wed Oct 21 17:23:23 +0000 2020,@wmmII88 @okstate @OkstateSafety @BarstoolOKST ⛔I will FOLLOW Back 💯%⛔
293,Wed Oct 21 17:23:15 +0000 2020,"@mhester22 @OkstateSafety @okstate So I can damage your property if the cost is negligible?

What is your threshold for it butthurt? $100, 200? 300?"
294,Wed Oct 21 17:20:36 +0000 2020,@FuctupMike @MetcalfeMegan @okstate They're just happy she's finally left the house to get some exercise.
295,Wed Oct 21 17:19:46 +0000 2020,@OStatePhil @OkstateSafety @okstate Awww a snowflake is triggered🥰
296,Wed Oct 21 17:17:14 +0000 2020,@MANdrew100 @Shifu_Snake @mhester22 @OkstateSafety @okstate Don’t bother with these idiots
297,Wed Oct 21 17:09:46 +0000 2020,@Shifu_Snake @mhester22 @OkstateSafety @okstate Ah yes I forgot the government stole those signs thus suppressing first amendment rights
298,Wed Oct 21 17:01:31 +0000 2020,RT @EmilyGedra: @okstate There’s a 6 month wait for counseling services. When I was a freshman the only reason I got a spot was because the…
299,Wed Oct 21 17:01:23 +0000 2020,@Utah02555037 @thrill22dub I think New York but the driver attends @okstate
300,Wed Oct 21 16:59:05 +0000 2020,"@WhiteRabbitNew2 Dumb and her sister, Dumber! It’s a real testament to the education they are getting at @okstate!"
301,Wed Oct 21 16:50:28 +0000 2020,@PoliticalNova @pghowie3 @beckygxmino @demisolano15 @realDonaldTrump @okstate And fat. Like fatty fat fat fat mcfat Fat
302,Wed Oct 21 16:50:08 +0000 2020,@PoliticalNova @FuctupMike @pghowie3 @beckygxmino @demisolano15 @realDonaldTrump @okstate Poor unhappy little girl. She just looks miserable to be around.
303,Wed Oct 21 16:44:54 +0000 2020,RT @pghowie3: Becky appears to be an @okstate university student
304,Wed Oct 21 16:40:55 +0000 2020,@FuctupMike @OkstateSafety @okstate She probably ate it
305,Wed Oct 21 16:39:49 +0000 2020,@OStatePhil @OkstateSafety @okstate Because everything is political right now :/
306,Wed Oct 21 16:38:17 +0000 2020,"@modus_pwnens @OkstateSafety @okstate You seem to think that you can pick and choose as to what laws matter, to YOU! You can't. I know it's hard to understand, being a supporter of the most corrupt political party ever. But, only they are above the law, not you!"
307,Wed Oct 21 16:37:10 +0000 2020,@modus_pwnens @OkstateSafety @okstate Its not doxxing when you are showing who is committing a crime
308,Wed Oct 21 16:36:41 +0000 2020,@brentprentice @OkstateSafety @okstate Lol. I'm surprised they sent out a safety tweet for a yard sign. Why don't we get them for stolen bikes?
309,Wed Oct 21 16:35:37 +0000 2020,"@IAmericanMama @OkstateSafety @okstate hello thank you for your interest in my crime and crime-related services. i have in fact committed ALL THE CRIMES. Every single one. All me. 

9/11? That was me. 
Jack the Ripper? You got me. 
D.B. Cooper, at your service!"
310,Wed Oct 21 16:35:09 +0000 2020,@okstate Come to Okl. St.!  We're cool if you want to shut down free speech
311,Wed Oct 21 16:27:36 +0000 2020,@modus_pwnens @OkstateSafety @okstate Its time to hold law breakers accountable for their actions.  This is another example why president Trump will be reelected.
312,Wed Oct 21 16:18:13 +0000 2020,RT @SPFPDFireChief: A big shout out to @iafc #ReIGNITE Sponsors: @1_800_BOARDUP @CentralSqTech @Esri @FirstNet @L3HarrisTech @MotoSolutions…
313,Wed Oct 21 16:13:30 +0000 2020,@modus_pwnens @OkstateSafety @okstate Maybe they shouldn't steal shit and post a video of it on social media...🤷
314,Wed Oct 21 16:11:28 +0000 2020,"@modus_pwnens @OkstateSafety @okstate How many crimes have you commited? IT""S A CRIME!"
315,Wed Oct 21 16:09:00 +0000 2020,"@OStatePhil @OkstateSafety @okstate Does this trigger you, or other?"
316,Wed Oct 21 16:04:05 +0000 2020,"RT @modus_pwnens: @OkstateSafety @okstate People are doxing your students in the replies to this tweet, and the official uni acct with 75k…"
317,Wed Oct 21 15:58:51 +0000 2020,The down side of going to a sports centric uni like @okstate is that 4 students have taken their own life and all admin seems to care about is football
318,Wed Oct 21 15:58:08 +0000 2020,@FuctupMike @OkstateSafety @okstate I’m surprised the ground shaking didn’t alert anyone
319,Wed Oct 21 15:57:30 +0000 2020,"@OkstateSafety @okstate seeing a lot grown ass adults in my mentions absolutely pooping their pants over a teenager swiping a $2 yard sign. i cannot imagine a more benign form of youthful shenanigans. like holy shit please go outside, find a hobby or something. i am so embarrassed for all of you"
320,Wed Oct 21 15:56:09 +0000 2020,"@Yawgmothx @beckygxmino @okstate Yeah, it puts a bad light on the school. They were just asking people to help others during a difficult time. It's the entitlement generation. She deleted her account already after getting called out, LOL!"
321,Wed Oct 21 15:55:08 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
322,Wed Oct 21 15:54:56 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
323,Wed Oct 21 15:52:53 +0000 2020,@FuctupMike @SavingAmerica4U @okstate Thanks s is not going to help your sorry asses
324,Wed Oct 21 15:50:38 +0000 2020,"@beckygxmino @OSUPOLICE @OKCPD @okstate Oh, she didn't just delete the video of herself committing a crime, she deleted her whole account!

Well, after just not stealing people's property, this is the second best choice, I guess."
325,Wed Oct 21 15:50:06 +0000 2020,@modus_pwnens @OkstateSafety @okstate The engaged in criminal activity and posting it.  All info is public.  I’m sure their parents are proud.
326,Wed Oct 21 15:48:38 +0000 2020,@JHA_of_WY @FuctupMike @OkstateSafety @okstate She looks special needs to me.
327,Wed Oct 21 15:45:45 +0000 2020,"The admin @okstate doesn't seem to get that we're dying. Over 5,000 people have called for pass/fail to happen again during this pandemic."
328,Wed Oct 21 15:40:33 +0000 2020,"@modus_pwnens @OkstateSafety @okstate Boo F**king HOO!

Life has consequences, especially when you commit a crime, video yourself &amp; then are stupid enough to post it on SM for the world to see!"
329,Wed Oct 21 15:40:07 +0000 2020,@bchapman151 @MonicaRRoberts @okstate She has a Facebook page.. she needs to be charged and shamed
330,Wed Oct 21 15:36:42 +0000 2020,"@modus_pwnens @OkstateSafety @okstate They literally doxxed themselves, genius!  She put it right there on her open Twitter page, incriminating her own roommate.  It was no mystery who they were."
331,Wed Oct 21 15:34:57 +0000 2020,@FuctupMike @OkstateSafety @okstate Need moving signs so she can burn off some dat azzz!
